-13.4851;1.40977;2.57746;0.209553;0.821676;-0.0448527
-13.7098;0.608416;2.76542;0.272524;0.793939;-0.0134518
-15.485;0.195117;3.17296;0.366543;0.732146;-0.0459329
-17.2527;-0.0455633;2.83631;0.429553;0.570175;-0.0685881
-18.2424;-0.471738;3.13437;0.444724;0.401021;-0.0691802
-19.1511;-0.235445;3.78428;0.419763;0.303807;-0.0209384
-19.1779;0.109075;3.54509;0.406059;0.253404;-0.00075093
-19.4994;-0.0130155;2.96949;0.397463;0.237367;-0.0425029
-19.3966;0.30215;2.78007;0.367539;0.243794;-0.102177
-18.8302;0.0138345;3.38367;0.349278;0.244472;-0.108889
-18.1774;0.203258;3.53153;0.355788;0.261648;-0.0767766
-18.2115;-0.215791;3.89441;0.367234;0.264706;-0.0706749
-17.4978;-0.624858;3.46808;0.397139;0.262158;-0.113704
-17.3832;-0.250962;3.57548;0.401741;0.297758;-0.110297
-17.1656;-0.362753;3.63438;0.409533;0.332325;-0.077595
-17.6449;-0.564251;3.98367;0.432131;0.333657;-0.0587644
-18.6023;-0.500297;3.29191;0.427866;0.455075;-0.0424321
-18.4451;-0.289306;2.85456;0.484113;0.532108;-0.0240476
-17.0744;-0.033934;3.33676;0.442039;0.578952;0.0127326
-16.0778;0.144256;1.81457;0.392999;0.555682;-0.0242022
-15.6217;0.384958;2.07489;0.346723;0.56181;-0.100499
-15.9159;0.927525;1.52844;0.320683;0.568176;-0.122096
-16.2907;1.17084;1.75525;0.268344;0.573674;-0.0603769
-16.7381;1.61397;2.09315;0.24099;0.514703;-0.0115715
-16.76;1.36621;2.05139;0.226421;0.475558;-0.0382903
-17.7761;1.18453;1.55697;0.239485;0.399429;-0.0956774
-17.7925;1.3778;2.34137;0.254221;0.368816;-0.0868738
-17.4828;1.49607;2.94462;0.207268;0.350911;-0.0264269
-16.9759;1.22106;2.67843;0.209038;0.363976;-0.0352002
-17.2847;1.17427;3.33132;0.276506;0.432785;-0.0949847
-17.3894;0.99245;2.97765;0.300553;0.489102;-0.121208
-16.4611;1.06253;3.982;0.313317;0.519506;-0.11623
-15.9654;1.09822;5.1174;0.275245;0.581282;-0.0604407
-16.4774;0.91333;4.97828;0.299762;0.5927;-0.0774131
-16.3632;0.999082;4.89199;0.349127;0.562047;-0.1295
-16.5415;1.02784;5.53663;0.35988;0.45827;-0.120524
-16.148;0.695398;5.96793;0.321432;0.412689;-0.0751126
-16.5816;0.740788;5.67269;0.34202;0.447924;-0.0564253
-17.3914;0.698991;5.11391;0.377472;0.505161;-0.0517938
-16.9208;1.05173;4.62121;0.354408;0.491845;-0.0535975
-16.2377;1.4259;4.44298;0.271026;0.475308;-0.0408354
-16.4272;2.022;3.91088;0.219431;0.548322;-0.0216676
-16.4133;2.11766;3.13202;0.225258;0.624271;-0.0477343
-15.832;2.32892;2.83445;0.19959;0.626415;-0.0673672
-15.6186;2.2664;2.76756;0.146637;0.587029;-0.046578
-16.1382;2.0688;3.27031;0.143566;0.558431;-0.0363689
-17.2007;1.69322;3.08138;0.185001;0.512485;-0.0520223
-17.9712;1.44483;3.33252;0.234327;0.423001;-0.0824689
-17.98;1.04216;3.70329;0.277812;0.3522;-0.108123
-17.7643;0.33339;4.32225;0.307191;0.309603;-0.087222
-18.0509;-0.0595368;5.13214;0.339152;0.291009;-0.0650194
-18.4394;-0.591361;5.02856;0.400341;0.306821;-0.0804592
-18.4777;-0.744215;5.5502;0.456296;0.329899;-0.074433
-17.8138;-0.756858;6.09746;0.447325;0.357012;-0.022862
-17.0936;-0.701408;6.31837;0.438417;0.396509;0.0220363
-16.2682;-0.371899;6.41822;0.466454;0.462038;0.00442313
-16.326;0.101618;4.95692;0.451661;0.559924;-0.0617624
-15.5864;0.569521;4.27779;0.398256;0.640738;-0.119369
-14.3323;0.922458;4.08065;0.324893;0.712123;-0.106965
-14.1928;1.40465;4.15497;0.242859;0.791247;-0.0510004
-14.2237;2.08402;3.28378;0.214138;0.816825;-0.0570784
-15.0229;2.41668;2.44446;0.216554;0.798278;-0.106708
-15.879;2.65537;3.22843;0.175948;0.684118;-0.128146
-15.7191;2.04971;3.708;0.167033;0.554636;-0.100856
-16.7564;1.61915;4.31905;0.191417;0.504688;-0.0535952
-17.5804;1.21939;4.27429;0.247406;0.456573;-0.0610551
-17.3316;0.800364;4.45741;0.270903;0.426381;-0.0903337
-16.8949;0.496733;4.95275;0.271294;0.404086;-0.0834713
-16.0633;-0.0222227;4.49233;0.323642;0.429206;-0.0602247
-16.2591;-0.064167;4.70999;0.374306;0.534044;-0.0543356
-16.833;-0.290092;5.03829;0.44222;0.594158;-0.0525808
-16.8109;-0.845963;5.51707;0.503332;0.575634;-0.034557
-17.5028;-1.30261;5.92869;0.525225;0.4701;-0.0242446
-18.2457;-1.64542;5.62368;0.579055;0.357489;-0.0243432
-19.0858;-1.27676;5.9705;0.568522;0.283986;-0.0523337
-18.3267;-0.88851;5.55458;0.46705;0.25656;-0.0447412
-17.6246;-0.419101;5.15629;0.376109;0.268644;-0.0548155
-16.8449;0.661946;4.44707;0.289747;0.311687;-0.0885933
-16.1551;1.55223;3.24713;0.213994;0.424772;-0.12185
-15.1506;1.81068;3.01295;0.189017;0.571544;-0.110024
-15.5577;2.19641;2.96177;0.173073;0.7186;-0.0300487
-15.0266;2.08616;2.9496;0.206231;0.791641;0.0194383
-15.0234;1.91687;2.90538;0.231868;0.803175;-0.0195636
-15.2711;0.992693;2.5569;0.276819;0.736653;-0.0911036
-15.5582;0.684092;3.25143;0.272183;0.617402;-0.102511
-15.3904;0.344238;4.2924;0.308546;0.530469;-0.0942779
-16.4109;0.271774;5.66527;0.330633;0.525034;-0.0559388
-17.7149;0.251052;5.35098;0.338348;0.496185;-0.0507151
-18.0794;0.54078;5.60358;0.344078;0.427108;-0.0992676
-17.7634;0.97968;6.53613;0.296577;0.370106;-0.103994
-16.7407;1.19249;6.5934;0.292105;0.360535;-0.0823981
-16.6087;1.14765;6.45054;0.326658;0.364591;-0.0570571
-16.5174;0.858804;5.00471;0.343016;0.473186;-0.0463498
-16.8905;0.978781;5.22117;0.32718;0.540562;-0.0856723
-15.9348;1.1014;5.14439;0.331762;0.592187;-0.047448
-15.592;1.3611;4.12651;0.305189;0.641487;-0.0264917
-15.8161;1.30323;3.35416;0.282468;0.684933;-0.0992685
-15.9028;1.66068;3.22589;0.270405;0.660989;-0.111525
-16.2771;1.7088;2.85137;0.22414;0.596592;-0.04916
-16.693;2.02963;3.2548;0.207325;0.499156;-0.0151168
-17.7158;1.20361;3.15597;0.223747;0.421647;-0.063385
-18.3412;-0.0875907;3.53948;0.329002;0.331154;-0.112439
-18.3251;-0.298614;3.95199;0.403523;0.284444;-0.0870779
-17.9971;-0.697816;4.50392;0.416278;0.272292;-0.0218877
-18.1531;-0.420555;4.40183;0.403231;0.275939;-0.00229067
-17.6;-0.202479;2.91776;0.407761;0.31153;-0.0409738
-17.8667;0.257878;3.14476;0.384495;0.377268;-0.0806015
-17.9832;-0.247046;2.85569;0.375311;0.421577;-0.0977169
-18.2336;-0.806746;3.27946;0.427628;0.435163;-0.0960801
-18.8323;-1.15588;3.8145;0.473586;0.382242;-0.102156
-19.4633;-1.12291;3.03088;0.502154;0.29304;-0.119591
-19.6023;-0.322892;3.19905;0.443801;0.247792;-0.0976098
-18.271;0.926971;3.04173;0.37361;0.256669;-0.0604328
-17.351;1.45726;3.35725;0.280589;0.284953;-0.0716987
-17.5107;2.16103;2.5726;0.193203;0.31006;-0.0745296
-17.7014;3.40764;1.84291;0.126411;0.345695;-0.0696642
-17.0587;4.16499;1.8507;0.00669487;0.404438;-0.0577441
-15.6436;4.04859;1.73408;-0.00682574;0.487034;-0.00638709
-15.0774;4.24094;1.52867;0.0354747;0.589404;0.00534171
-14.4653;4.12123;0.874982;0.0609575;0.704186;-0.000366273
-14.8119;3.86658;1.26304;0.0683305;0.798688;-0.0440917
-14.694;3.33993;0.825457;0.133873;0.820597;-0.0716915
-14.0437;2.35622;1.71625;0.175232;0.823389;-0.0542306
-13.3506;1.96432;1.70154;0.191173;0.809616;-0.0883261
-13.5423;1.53707;2.3452;0.232941;0.803984;-0.123034
-14.2182;2.01502;2.68958;0.283295;0.773378;-0.0899949
-14.8004;2.05506;1.91811;0.28218;0.732433;-0.0874789
-15.2938;2.22131;2.1076;0.214016;0.639986;-0.0909918
-16.1972;2.27087;2.75307;0.184;0.547742;-0.0547291
-17.0871;1.8633;2.33748;0.250342;0.478764;-0.0509132
-18.3562;0.893211;2.09974;0.300582;0.401369;-0.0615245
-18.3469;0.222342;2.05655;0.352814;0.331164;-0.0739294
-17.1536;-0.797246;2.3831;0.443246;0.301122;-0.0815842
-16.9742;-1.53018;2.88233;0.503603;0.369879;-0.0767229
-17.3314;-1.73086;2.26113;0.620131;0.469281;-0.0529677
-17.9748;-1.90248;1.97948;0.619104;0.552475;-0.0238131
-18.863;-1.4671;1.75273;0.581274;0.536933;-0.0302126
-18.5501;-1.80415;1.35737;0.596047;0.452466;-0.0310708
-18.5358;-1.10829;0.44574;0.52701;0.351856;-0.0697329
-18.3195;-0.945143;-0.0211266;0.467679;0.332723;-0.0978659
-19.3196;-0.288767;-0.563238;0.432372;0.383994;-0.0834569
-20.8298;0.327987;-0.595732;0.411715;0.360291;-0.0795541
-21.6685;0.383877;-0.444992;0.369763;0.26068;-0.0687311
-21.9463;0.0633405;7.3375e-05;0.35296;0.211573;-0.0460551
-20.94;0.204294;-0.462358;0.349561;0.232873;-0.0326765
-19.9245;-0.062074;-0.958761;0.374843;0.238803;-0.061642
-19.209;-0.165189;-0.69551;0.395751;0.237342;-0.136895
-19.1667;-0.516629;-0.613502;0.403979;0.145722;-0.14207
-19.8477;-0.262733;0.633569;0.368063;0.0988231;-0.085851
-21.2772;-0.506038;1.02022;0.408763;0.130164;-0.0784078
-22.8425;-0.828797;1.77954;0.49267;0.0855503;-0.132787
-23.6232;-0.55232;3.10487;0.451009;-0.0692636;-0.100757
-23.1319;-0.419466;3.86196;0.433757;-0.244031;-0.0856364
-23.0666;-0.0077395;4.15557;0.364584;-0.281757;-0.0678658
-22.4169;0.48737;3.34349;0.358265;-0.213089;-0.0915885
-20.9678;1.23753;3.44052;0.307148;-0.0386386;-0.101129
-18.6363;1.85712;3.94442;0.201926;0.16122;-0.060734
-16.3678;2.67649;4.4825;0.135357;0.338187;-0.0139271
-14.7767;3.64251;4.77102;0.0825209;0.435876;-0.0237772
-13.3847;4.16166;4.84789;0.00446858;0.478972;-0.0723679
-13.0492;5.40046;5.37442;-0.0539883;0.497062;-0.0728393
-12.1182;5.46823;5.409;-0.122311;0.861582;-0.0121939
-11.4571;5.59272;6.15605;-0.00754442;1.04043;0.00136521
-10.8287;4.70005;7.1585;-0.0555908;1.11155;-0.0573656
-9.97769;3.16765;6.03883;0.0624688;1.01773;-0.149205
-10.5869;2.38778;6.94152;0.147076;0.986935;-0.112264
-10.6098;2.11205;8.1704;0.150998;0.999418;-0.0138379
-11.626;3.32054;8.50625;0.103581;1.01015;0.0331
-12.6081;3.76637;7.57547;0.106179;0.96932;0.0116325
-12.8941;4.0575;6.60129;0.161017;0.896788;-0.0891477
-12.2171;4.38989;7.06993;0.157659;0.897684;-0.096733
-11.866;4.50767;7.90532;0.0723799;0.963732;-0.0789663
-12.4448;4.84235;8.70722;0.00573591;0.968912;-0.0223159
-12.1156;3.96457;7.55938;0.0554583;0.814781;-0.100401
-13.3899;2.97521;7.78732;0.13236;0.738225;-0.167893
-14.4443;1.76403;8.97125;0.228307;0.702222;-0.119391
-16.343;-0.220126;10.2209;0.388202;0.611003;-0.0779114
-16.7586;-1.6227;10.3389;0.507632;0.508379;-0.0700284
-17.3066;-0.747827;10.3309;0.499654;0.456713;-0.0291875
-17.3151;0.365595;9.38694;0.459255;0.43625;-0.0226294
-17.9404;1.57956;8.21875;0.359065;0.416295;-0.045083
-17.2873;1.88564;8.05919;0.171248;0.418844;-0.0354458
-16.5495;1.8835;8.29236;0.152364;0.39489;-0.0776329
-16.537;2.20782;8.20769;0.130335;0.425209;-0.0857856
-17.5837;2.14944;7.30799;0.169118;0.461947;-0.0600519
-17.6806;1.54762;7.21536;0.242908;0.473846;-0.0861434
-17.2375;0.832822;7.09914;0.275189;0.477707;-0.0988029
-18.2139;0.129895;7.99787;0.320987;0.441521;-0.0689856
-18.4146;-0.546486;8.12919;0.409067;0.404648;-0.0261389
-19.4004;0.113865;7.79256;0.411205;0.352696;-0.0726497
-18.9596;-0.638233;7.31933;0.420511;0.322448;-0.105392
-20.0849;0.60427;8.04572;0.343475;0.299078;-0.0651639
-19.8946;1.31672;8.03406;0.264092;0.310467;0.0162244
-19.8417;2.10096;7.33682;0.204055;0.308338;0.05573
-19.4149;2.2042;6.49732;0.210955;0.289334;-0.0683981
-20.5022;2.81986;6.43141;0.137658;0.2968;-0.123244
-20.1354;1.96581;6.54576;0.17046;0.289284;-0.105877
-18.93;1.31935;6.02924;0.220385;0.297438;-0.0650852
-19.6806;0.851057;5.83771;0.265678;0.284759;-0.0224677
-21.4098;-0.715851;6.29676;0.381279;0.224567;-0.0812148
-21.4051;-1.25528;5.67732;0.498754;0.192146;-0.125545
-21.9263;-1.23981;5.72625;0.471651;0.202362;-0.0594432
-21.0871;-1.60275;5.2335;0.475118;0.205876;-0.0431699
-20.6559;-1.16328;4.59204;0.470885;0.213442;-0.0294573
-20.6649;-0.414753;4.56007;0.475764;0.187547;-0.0194385
-19.3192;0.191304;4.11893;0.392368;0.224534;0.000276234
-16.5981;-0.0941122;2.72384;0.314058;0.303723;-0.0431538
-15.296;-0.364952;1.09284;0.236699;0.357208;-0.1218
-16.1021;-0.181535;1.61856;0.277554;0.355913;-0.145067
-17.1631;0.024774;3.53664;0.287886;0.3402;-0.0861478
-17.052;-0.753485;4.41283;0.36865;0.3458;-0.0121826
-16.5268;-1.48045;4.3867;0.390918;0.353233;-0.00982417
-16.9263;-2.19771;3.41668;0.46013;0.337545;-0.0693279
-16.9787;-2.25972;3.99091;0.479624;0.323997;-0.109001
-17.2235;-2.72654;4.36747;0.531915;0.324161;-0.106897
-17.7376;-3.88654;6.68799;0.497844;0.662002;-0.0488112
-18.9419;-2.48603;4.94285;0.523799;0.571899;-0.00878888
-13.8878;-5.51882;6.59224;1.05008;1.14408;-0.00242263
-16.0528;-1.79101;3.65813;0.591002;0.76446;0.0246569
-13.0322;-2.50818;3.99147;0.647969;0.739087;-0.148002
-12.1367;-3.24665;1.93259;0.861699;1.26623;-0.0153352
-14.4945;-0.0146598;3.7548;0.524606;0.700591;-0.0624549
-15.0445;-0.544744;1.83603;0.483529;0.792159;-0.0813737
-16.0326;-0.527958;1.65582;0.55186;0.691616;-0.0217614
-15.4584;0.509036;3.12727;0.326937;0.508421;-0.0891307
-15.3133;0.279486;1.69918;0.290465;0.604587;-0.0785761
-17.1357;0.663265;1.00514;0.256237;0.51771;-0.0885766
-18.0012;1.09023;0.894726;0.229851;0.451457;-0.126256
-18.7511;0.625958;1.01646;0.309796;0.385044;-0.132321
-18.6753;-0.406635;2.109;0.320983;0.339571;-0.062894
-17.6757;-1.57288;1.60683;0.416735;0.300198;-0.049887
-16.8795;-2.13306;1.2385;0.4967;0.358158;-0.116779
-17.6852;-2.22652;-0.0191398;0.546178;0.435051;-0.141806
-19.6138;-1.38805;-1.50628;0.546761;0.514421;-0.0934872
-21.1452;-0.194902;-1.857;0.50504;0.455717;-0.0327876
-21.7645;0.0762985;-1.4894;0.463043;0.275619;0.0152818
-22.836;-0.643333;-2.28903;0.526517;0.189358;0.0141207
-23.3366;-0.658067;-2.337;0.497247;0.18042;-0.0370018
-22.7663;-1.42007;-1.84116;0.56792;0.167437;-0.0991375
-22.223;-1.84542;-1.3225;0.554583;0.170954;-0.0991508
-21.8292;-1.53821;-0.870104;0.524649;0.179325;-0.0781656
-21.0753;-1.29394;-1.27877;0.518923;0.173142;-0.0684706
-20.1615;-0.190292;-0.410592;0.438255;0.191828;-0.0932838
-18.3586;0.558644;0.429741;0.36429;0.19639;-0.0984175
-17.5867;1.70346;1.20949;0.255754;-0.0472725;-0.107151
-18.3455;3.02301;2.46166;0.114957;0.00219758;-0.105349
-17.2575;2.90789;2.79059;0.202006;0.257102;-0.0944538
-16.8835;4.27507;3.12709;-0.001993;0.268156;-0.0552679
-16.5554;5.44147;3.09104;-0.148766;0.266849;-0.0131455
-15.1757;6.15365;1.86926;-0.138455;0.381432;-0.0432617
-14.0259;7.29444;2.60786;-0.204708;0.470174;-0.0591087
-12.9276;6.91849;2.66545;-0.26348;0.516551;-0.0521599
-12.696;6.34275;3.04651;-0.234766;0.525103;-0.0584874
-13.5584;5.02684;4.13882;-0.144539;0.496806;-0.062499
-14.2963;4.73314;4.49814;-0.03605;0.472784;-0.0498777
-15.4418;5.27543;4.92047;-0.0454423;0.463137;0.00204856
-16.5193;6.07234;4.49024;-0.0866545;0.462611;0.0240508
-15.838;5.26754;2.51686;-0.104327;0.986358;-0.0594205
-14.4625;5.69415;0.0621057;0.203943;1.14487;-0.0960302
-13.5189;7.37463;3.05188;-0.291583;0.741297;-0.0561469
-12.452;4.58233;0.657972;0.173082;1.06636;-0.153908
-12.863;4.19677;1.13982;0.123388;1.1159;-0.127282
-13.8099;4.39681;1.58328;0.0506159;0.783643;-0.072476
-14.5903;4.26956;0.76411;0.180987;0.9291;-0.0589667
-16.589;5.99959;2.25219;0.00298511;0.615831;-0.0954464
-15.8349;5.34841;1.36529;0.0749734;0.60958;-0.144965
-16.5467;5.58782;1.57754;0.0121748;0.59298;-0.0806118
-16.3603;5.44046;1.32872;0.00727722;0.527593;-0.053216
-16.4354;5.29522;1.7376;-0.0289679;0.488424;-0.0407117
-17.3549;3.88139;1.99397;0.0660902;0.42347;-0.05163
-18.497;2.83619;1.9623;0.196842;0.351561;-0.0564256
-18.4545;1.30936;3.07994;0.275798;0.318434;-0.0530278
-18.784;0.355271;3.35362;0.346673;0.290646;-0.0732192
-19.6712;0.493935;3.5193;0.38525;0.265533;-0.0987961
-19.9049;0.924199;2.70903;0.371785;0.257695;-0.120161
-20.0641;2.02695;2.09005;0.294941;0.277256;-0.125788
-19.6934;3.07733;1.50615;0.217496;0.292123;-0.0937893
-19.101;3.68703;1.19679;0.173722;0.307354;-0.0161435
-19.1776;4.16207;0.392422;0.148968;0.315195;-0.098466
-19.8199;3.9405;0.520997;0.125746;0.298743;-0.132451
-20.22;3.51852;1.05051;0.140443;0.289795;-0.121971
-19.5006;2.88555;1.76578;0.22751;0.291163;-0.083405
-18.4145;2.17071;2.4572;0.249623;0.299059;0.00142242
-18.2193;2.72073;2.21089;0.208539;0.314846;0.0385376
-17.4978;3.18377;1.8977;0.181253;0.320631;-0.0198452
-17.0668;4.18439;2.13597;0.0956182;0.333863;-0.127029
-15.6779;4.26149;2.18068;0.0446502;0.367831;-0.154469
-15.1622;4.57126;3.10893;-0.0267219;0.398153;-0.128369
-15.422;5.58256;3.37596;-0.0716922;0.404974;-0.0750147
-15.7117;6.09328;3.78136;-0.060807;0.406181;-0.0282265
-14.8683;5.87655;3.21824;-0.128539;0.452445;-0.0264043
-15.1532;6.03726;3.61293;-0.128449;0.447873;-0.10923
-15.7307;6.50921;4.36608;-0.167133;0.449431;-0.0569362
-16.419;5.81541;4.60739;-0.131918;0.442395;-0.0157229
-16.7216;4.76857;5.33948;-0.0561975;0.416529;-0.00278327
-16.0448;3.72021;5.52294;0.0545115;0.414257;-0.0253082
-15.6203;3.30889;4.82405;0.107424;0.412808;-0.0409572
-16.4773;3.17586;4.69474;0.158656;0.399838;-0.0528323
-16.6428;3.34255;5.10728;0.150826;0.396027;-0.0524689
-16.9287;3.56632;4.59107;0.116467;0.410856;-0.0489569
-18.5018;4.3994;5.9091;0.0657547;0.38382;-0.0391972
-18.8859;5.05159;5.08835;0.0705232;0.379249;-0.0486895
-18.3458;5.51026;4.53357;0.000891836;0.530616;-0.100938
-17.222;4.60922;3.96407;0.0172826;0.638809;-0.103618
-15.7399;4.21268;4.59711;0.0717544;0.695384;-0.0753208
-15.8346;3.35281;4.38903;0.158804;0.706168;-0.0841112
-17.0661;2.64738;4.33006;0.223306;0.678068;-0.0909599
-18.1218;1.39364;5.24149;0.285974;0.538906;-0.0919851
-18.2885;0.117093;5.63542;0.372816;0.385979;-0.0702873
-19.4744;-0.290341;6.38514;0.442107;0.296819;-0.0506392
-21.4471;-0.589651;6.9624;0.480111;0.230071;-0.0388658
-20.7755;-1.45606;6.1651;0.551604;0.211926;-0.0691312
-20.7046;-1.36969;6.40253;0.553294;0.211702;-0.0467632
-20.5852;-0.497104;4.84418;0.469969;0.23385;-0.0155736
-20.1496;0.361894;4.48346;0.427067;0.234583;-0.00779705
-19.3824;0.434611;3.82244;0.418022;0.242487;-0.0307723
-19.4211;-0.0485808;3.57917;0.412194;0.259026;-0.0924943
-19.6076;-0.20819;3.84403;0.357454;0.275755;-0.091803
-19.1629;-1.87846;3.22806;0.444946;0.253474;-0.128551
-20.3924;-1.97872;3.97042;0.529056;0.214029;-0.136835
-22.1691;-1.52319;4.32374;0.503419;0.188515;-0.0653248
-22.0719;-1.07767;4.25457;0.525725;0.181379;-0.0721476
-21.0876;-0.803664;3.57012;0.446096;0.213682;-0.10388
-20.7011;-0.617282;2.70442;0.430038;0.233156;-0.126211
-20.7764;-0.270337;3.22728;0.449493;0.217279;-0.0942148
-21.5226;-0.0035345;4.41752;0.44726;0.203395;-0.0476871
-21.6652;-0.26517;4.71979;0.424044;0.205267;-0.038929
-20.0354;-0.0657115;4.67698;0.376692;0.252566;-0.0438548
-19.5452;0.812213;4.29315;0.298003;0.264146;-0.0526309
-19.68;1.16844;4.86761;0.255399;0.263867;-0.0660659
-18.4691;1.11541;5.15242;0.226251;0.283519;-0.0345585
-17.3623;0.619249;5.4097;0.222503;0.126616;-0.0319127
-17.5168;1.08522;5.30671;0.280655;0.197165;-0.086577
-18.2836;0.941524;4.73272;0.309688;0.313592;-0.0894518
-17.9205;0.92759;4.43524;0.216434;0.368269;-0.0520172
-17.056;0.590906;4.68798;0.203264;0.369487;-0.0197595
-16.7769;1.17844;4.48389;0.201611;0.383344;-0.00446853
-16.2041;1.04019;3.92049;0.188137;0.390002;-0.0227267
-17.0683;1.56096;4.22743;0.186164;0.376586;-0.0782966
-17.4508;0.827765;4.21278;0.21333;0.366666;-0.117349
-16.0754;-0.0993522;4.96185;0.312903;0.376993;-0.105668
-15.6819;-0.633638;5.21204;0.308509;0.398261;-0.0399519
-15.5981;-0.685367;4.16115;0.366363;0.377184;-0.0263581
-14.9852;-0.612818;3.74823;0.38458;0.384329;-0.104684
-13.6709;-2.42525;4.59235;0.358379;0.764426;-0.139028
-10.4249;-4.39939;6.58883;0.873075;1.60342;-0.0649195
-14.5923;1.34503;7.15337;0.350092;0.824428;0.13824
-12.0659;-0.79831;2.49106;0.541104;1.03835;-0.087342
-12.8223;-2.35279;0.595669;0.822188;1.24063;-0.0701506
-16.9083;1.19028;4.81927;0.402195;0.753817;-0.05771
-14.6418;-1.87195;1.85299;0.674328;0.992348;-0.0409014
-18.0934;0.067936;5.08601;0.465728;0.491584;-0.00325868
-17.0254;-0.546409;5.22912;0.43494;0.420624;-0.126768
-17.1087;1.22883;4.37112;0.3116;0.390934;-0.147831
-17.5095;2.69469;4.96384;0.202171;0.368843;-0.0903994
-17.8668;3.75807;3.68478;0.0488569;0.372148;0.00269303
-17.9697;4.62852;3.82541;-0.00431656;0.35959;0.0228061
-17.1494;5.04;4.23774;-0.0453813;0.396106;-0.015076
-15.1829;3.86904;3.81556;0.0047328;0.414485;-0.0859528
-14.5273;3.48536;4.57391;-0.00874246;0.428346;-0.0981709
-15.3446;2.96929;3.99419;0.0926462;0.430294;-0.0979053
-15.9356;2.91142;4.74688;0.0853359;0.414478;-0.052147
-15.8392;2.11606;4.80955;0.164353;0.477543;-0.0468255
-16.8814;2.92133;3.92946;0.192516;0.632671;-0.0810711
-17.719;3.73131;1.73748;0.235855;0.767444;-0.111548
-16.8549;4.29437;2.38806;0.145359;0.713717;-0.114118
-15.2942;3.88108;2.18726;0.0382951;0.584765;-0.101686
-16.4509;4.20667;1.66491;0.0901599;0.518605;-0.105907
-18.0154;4.60027;1.43599;0.109312;0.472285;-0.0911605
-19.0501;3.71403;1.95168;0.12025;0.418401;-0.0529464
-18.3634;2.60646;2.39536;0.192043;0.33446;-0.0526251
-19.0276;2.54897;2.59792;0.210782;0.302846;-0.0380087
-19.7217;2.51314;2.13232;0.233328;0.283391;-0.0427178
-19.8125;2.83127;2.16893;0.253996;0.26685;-0.0682228
-19.5081;2.87791;1.62244;0.212716;0.295773;-0.0557713
-19.587;3.2591;1.47904;0.191187;0.29197;-0.0275859
-20.3622;3.59598;1.71608;0.163534;0.286303;-0.058447
-19.9912;3.21268;1.79673;0.165768;0.281547;-0.085682
-19.3679;3.33354;2.31098;0.147562;0.293992;-0.0766515
-18.6585;3.56502;1.58292;0.126936;0.309662;-0.0928257
-18.2739;4.27504;1.82507;0.116689;0.327488;-0.116797
-17.8502;4.83666;1.24704;0.0449346;0.339372;-0.11473
-18.5529;5.75991;1.66607;-0.0254683;0.352063;-0.0834428
-18.2576;6.0228;1.90134;-0.0579397;0.353053;-0.0464009
-18.2794;5.50167;1.98336;-0.0258076;0.346894;-0.059746
-18.5692;5.03789;1.90969;0.00884497;0.341274;-0.0617337
-19.0206;4.47402;2.6073;0.0481093;0.319455;-0.0503405
-19.5863;4.51867;2.66084;0.0506903;0.310865;-0.0409611
-19.6776;4.33373;2.787;0.0528037;0.312324;-0.063097
-17.9228;4.25902;2.80082;0.0948166;0.316657;-0.089464
-16.7959;4.32751;3.04758;0.0968584;0.335137;-0.0789689
-15.4049;4.4278;2.8675;0.0437957;0.358127;-0.0749706
-15.523;5.21109;2.49732;-0.00735026;0.3619;-0.100528
-15.6267;5.18537;2.46542;-0.0159199;0.401216;-0.127142
-15.1792;5.44099;2.65394;-0.0507613;0.448116;-0.0932912
-14.7618;5.86256;2.29205;-0.104568;0.463771;-0.0191213
-15.3088;5.59891;2.07805;-0.0918852;0.457061;-0.0288016
-16.3365;5.24032;2.76445;-0.0627456;0.433966;-0.0715569
-16.3368;4.14464;2.30569;0.0292512;0.420134;-0.11629
-17.2305;3.87307;3.12829;0.110188;0.40041;-0.0725635
-17.9764;3.46702;2.99839;0.130055;0.379324;-0.014839
-17.8031;2.94718;2.50607;0.180322;0.380322;-0.0167467
-17.2597;2.27601;1.557;0.217695;0.384148;-0.0701012
-17.6681;2.23164;1.00718;0.245153;0.654068;-0.111493
-20.0114;4.53795;-1.24323;0.231543;0.736264;-0.0720088
-16.1729;2.814;-1.24137;0.393362;0.959227;-0.0192178
-16.2232;3.92164;0.239631;0.14252;0.647598;-0.0553069
-15.0149;2.93373;-0.973104;0.252189;0.679526;-0.130525
-16.7413;4.35258;-0.683097;0.188403;0.548345;-0.1299
-17.534;4.3403;0.781447;0.0913679;0.516177;-0.084515
-19.1971;4.11754;1.40184;0.10316;0.415767;-0.054508
-19.7934;4.05656;1.69367;0.125997;0.338158;-0.0507158
-20.2834;3.69243;2.08605;0.13444;0.296605;-0.0452918
-20.1777;3.24066;2.52866;0.172383;0.282776;-0.0583234
-19.4346;2.68904;2.78203;0.192259;0.292603;-0.0676312
-18.3933;2.27789;2.67447;0.234027;0.305163;-0.0746741
-17.7138;1.91876;3.10282;0.218642;0.31169;-0.0653506
-18.3186;2.16986;2.84535;0.211464;0.307696;-0.057008
-18.8643;2.47119;3.70225;0.226072;0.294044;-0.0474213
-17.9103;2.48571;3.90762;0.240026;0.28648;-0.0407575
-16.6873;2.49372;3.88646;0.249411;0.316138;-0.0552633
-16.0695;2.91105;3.83941;0.142761;0.349668;-0.065559
