-3.93019;7.03262;-1.68352;-0.0669559;1.41224;-0.0753894
-4.86216;6.89212;-1.84327;-0.0682621;1.39101;-0.0512651
-6.00238;6.43168;-1.65713;-0.0409636;1.3006;-0.0532051
-5.73682;5.97319;-1.35692;-0.0185676;1.20822;-0.0697644
-5.47912;5.87508;-1.94089;0.0511504;1.15351;-0.0761658
-5.29072;6.01454;-1.55493;0.0551322;1.23947;-0.0335784
-4.94245;6.4645;-1.62142;0.0499363;1.31129;-0.0103396
-4.93118;7.66744;-1.59859;-0.0163792;1.36508;-0.00667666
-4.73046;8.36051;-2.44426;-0.120805;1.31506;-0.0329946
-3.89296;8.62291;-3.30869;-0.166426;1.27876;-0.0719551
-3.06512;10.0643;-3.47436;-0.261449;1.39221;-0.0607599
-2.74848;10.5043;-3.22245;-0.315058;1.5186;-0.0804115
-2.10317;11.2734;-2.55919;-0.433265;1.62805;-0.0946543
-1.79602;10.2833;-2.80915;-0.429626;1.61835;-0.0796135
-1.62531;9.92721;-3.44069;-0.395476;1.59931;-0.0695133
-2.67896;10.0748;-3.34301;-0.369482;1.55781;0.0162242
-4.63349;9.67698;-3.97301;-0.378831;1.41351;0.0582755
-6.68774;9.41399;-4.57539;-0.402375;1.1867;0.0172085
-7.62043;9.67236;-4.83712;-0.369572;0.962168;-0.0129034
-8.85623;9.28539;-4.74993;-0.349612;0.87999;-0.0315526
-8.97566;8.82287;-5.07677;-0.292865;0.860829;-0.0367111
-8.88918;8.47669;-4.02191;-0.259354;0.914093;-0.0175664
-8.19209;7.8981;-3.66021;-0.225126;0.978368;-0.0390284
-7.2461;7.01419;-2.90101;-0.163031;1.07069;-0.0617168
-6.14315;6.81387;-1.90732;-0.112333;1.226;-0.0493507
-5.63003;6.05558;-0.694577;-0.0797913;1.33677;-0.0742662
-5.93761;4.83493;-0.592836;-0.0010924;1.35784;-0.120454
-5.80217;4.92153;-0.65531;0.0656633;1.30025;-0.0756895
-5.83926;5.58143;-0.0503383;0.0164599;1.25842;-0.010383
-7.84539;5.92943;-0.0659029;-0.0237322;1.15026;-0.0244825
-9.22696;6.30365;-0.654144;-0.0807732;0.98638;-0.0642002
-9.6589;6.61036;-1.30308;-0.0857725;0.819972;-0.0729004
-9.46271;6.92727;-1.68522;-0.0791725;0.828325;-0.0220005
-9.58833;7.54635;-1.88992;-0.0964043;0.845961;-0.00458797
-8.81425;8.24377;-1.46511;-0.150843;0.931172;-0.0331964
-7.72263;8.17354;-1.09556;-0.262325;1.02136;-0.0818065
-6.45971;8.07504;-1.60017;-0.207495;1.10707;-0.0830258
-5.67151;8.12219;-1.69322;-0.220183;1.25557;-0.0349774
-5.09799;8.14976;-2.00668;-0.17019;1.34807;-0.0416767
-4.50808;8.47261;-1.71642;-0.224263;1.40455;-0.0558647
-4.48175;7.6651;-1.94104;-0.216036;1.38868;-0.0893984
-3.75715;7.51277;-2.38991;-0.148264;1.38132;-0.0660013
-3.30802;7.35703;-1.986;-0.121741;1.45138;-0.00254318
-4.15909;7.07729;-2.4022;-0.0793843;1.47283;-0.00412038
-4.58425;7.22334;-2.96466;-0.0672765;1.39532;-0.0481903
-3.74428;7.14397;-3.26343;-0.0846899;1.28401;-0.0661037
-3.90208;7.76526;-3.40212;-0.127724;1.31343;-0.0405047
-4.38817;7.96987;-3.8362;-0.115873;1.37639;-0.0305136
-4.455;8.49047;-3.09785;-0.192927;1.44547;-0.0341574
-3.54472;8.1347;-3.48894;-0.202841;1.40831;-0.0482683
-3.31574;8.1754;-3.57345;-0.185787;1.38664;-0.0444228
-3.50882;8.6419;-3.01731;-0.221172;1.44491;-0.0538743
-3.92632;8.87694;-2.26042;-0.273768;1.48919;-0.0533228
-4.42394;8.74484;-2.14091;-0.270114;1.41538;-0.0649561
-4.74891;8.62715;-2.30783;-0.234589;1.28242;-0.0638454
-5.19134;8.59494;-2.15191;-0.229339;1.21638;-0.0324054
-6.45244;8.87649;-2.15853;-0.220396;1.22122;-0.0155267
-7.18857;8.92512;-1.4908;-0.2364;1.17087;-0.0327466
-6.97373;8.63113;-1.58685;-0.247784;1.05341;-0.0463653
-6.94815;8.59102;-1.93627;-0.211757;1.00102;-0.0448274
-7.29575;8.9604;-1.57902;-0.235153;1.06764;-0.0225722
-7.78707;8.81791;-1.29092;-0.24808;1.12735;-0.0260732
-7.25847;8.86572;-1.29719;-0.263795;1.14563;-0.0477631
-6.32549;8.53788;-1.58359;-0.263737;1.11513;-0.0533249
-6.158;8.14321;-1.65429;-0.219263;1.14855;-0.0618342
-6.45117;8.11698;-1.85111;-0.206115;1.21916;-0.0495895
-6.16825;8.47414;-1.30556;-0.212732;1.28617;-0.0399612
-6.06984;7.9883;-1.45325;-0.226317;1.25612;-0.0408261
-5.85423;7.51262;-2.3945;-0.167409;1.17665;-0.0691704
-5.66709;7.52717;-2.40543;-0.138916;1.15631;-0.0521107
-5.99768;7.8917;-2.83679;-0.124001;1.22204;-0.0216252
-6.81703;7.87118;-2.86035;-0.147778;1.24509;-0.0213466
-6.38765;7.83883;-3.39712;-0.174572;1.18666;-0.0447966
-5.48897;8.08796;-3.63351;-0.181247;1.14616;-0.0514265
-5.54659;8.08687;-3.79665;-0.182607;1.21753;-0.0484507
-5.2057;8.32041;-3.45253;-0.19839;1.31967;-0.0429459
-4.87703;8.03589;-3.55876;-0.218038;1.36597;-0.0529719
-3.63043;7.80021;-3.22763;-0.18021;1.37877;-0.0566271
-3.10613;7.70897;-2.75392;-0.165683;1.44698;-0.0518761
-3.23159;7.17854;-2.50441;-0.111393;1.51672;-0.0672244
-3.27773;7.54037;-1.71112;-0.0937304;1.53564;-0.0445422
-3.9403;7.16033;-2.25764;-0.113064;1.44472;-0.0369781
-4.2545;7.64787;-2.47062;-0.0759441;1.3077;-0.0498411
-4.83574;8.22045;-2.33559;-0.135312;1.25456;-0.0164402
-6.18898;7.72259;-2.63951;-0.144475;1.21233;-0.0312261
-6.07785;8.17397;-2.04699;-0.145964;1.17916;-0.0424681
-5.63753;8.34247;-1.96816;-0.188447;1.16753;-0.0259153
-5.56374;8.6008;-2.35578;-0.161533;1.20796;-0.0191699
-4.95385;9.23319;-1.89956;-0.214432;1.3061;-0.011187
-4.56825;9.36285;-2.14365;-0.280936;1.34765;-0.0449161
-3.85528;9.20675;-1.76688;-0.274084;1.40177;-0.071258
-3.4714;9.31968;-1.65612;-0.274617;1.43576;-0.0806259
-3.10965;9.11787;-1.56405;-0.265528;1.50526;-0.0800274
-3.36493;9.25408;-1.69984;-0.263898;1.53981;-0.056419
-3.94342;9.09514;-1.12091;-0.295038;1.48913;-0.0549106
-5.20755;8.06763;-2.17753;-0.252768;1.28187;-0.0766398
-5.42534;7.93485;-2.29804;-0.17067;1.14484;-0.0572988
-6.81576;7.66943;-2.57604;-0.15392;1.11555;-0.0180309
-7.79758;7.01904;-2.89748;-0.091254;1.09271;-0.0207851
-7.62519;6.61903;-2.82416;-0.0685016;1.04734;-0.0389999
-7.28858;6.0679;-2.98504;-0.0545598;0.998319;-0.0360337
-6.92704;6.13571;-2.67071;-0.0267826;1.07473;-0.0208183
-6.92283;6.57804;-2.6034;-0.0298631;1.17591;-0.0066148
-6.80918;6.58228;-2.58666;-0.0453037;1.24033;-0.0174684
-6.26982;6.64339;-2.18375;-0.0875706;1.24431;-0.020359
-6.06284;6.52561;-2.09577;-0.113396;1.20617;-0.0524311
-6.15612;6.66339;-2.12663;-0.107742;1.19573;-0.0771421
-6.45151;7.30527;-1.73729;-0.119367;1.21583;-0.057628
-7.21498;7.30443;-1.83214;-0.152932;1.17942;-0.0455883
-7.61626;7.55735;-2.09851;-0.160893;1.0859;-0.0598553
-7.49216;7.7942;-2.1307;-0.196833;1.00341;-0.0435579
-7.89288;8.10967;-2.40917;-0.226073;0.993291;-0.0551233
-7.48717;8.65839;-2.14085;-0.238369;1.03681;-0.0468065
-6.98765;8.9343;-2.17729;-0.269941;1.12179;-0.0435586
-5.61496;8.07393;-2.33877;-0.222031;1.21682;-0.0519153
-3.98045;8.45012;-2.05345;-0.16265;1.36936;-0.0241428
-2.775;7.98443;-1.84631;-0.121615;1.516;-0.0366322
-1.97701;7.64215;-1.54461;-0.0744513;1.62445;-0.0553333
-1.85933;7.96626;-1.38936;-0.118902;1.66142;-0.0504513
-2.60031;8.12236;-2.19901;-0.130601;1.58408;-0.0554416
-2.80305;8.02557;-2.95473;-0.127186;1.44417;-0.0806134
-2.98697;8.36863;-3.36841;-0.13436;1.40647;-0.0738726
-3.57613;8.48689;-3.38306;-0.193259;1.43492;-0.0533908
-3.6517;8.34733;-4.09314;-0.187296;1.43374;-0.0735874
-3.1643;8.79812;-3.82923;-0.203508;1.40673;-0.0594199
-3.83747;8.83718;-4.55395;-0.235918;1.39262;-0.0368491
-4.22959;9.14345;-4.54692;-0.246248;1.39936;-0.044078
-4.07386;8.48585;-4.39225;-0.220809;1.40679;-0.0463215
-3.62209;7.721;-3.95718;-0.161518;1.40952;-0.0463037
-3.56614;6.7841;-3.53425;-0.11169;1.44464;-0.0631148
-3.56256;6.36121;-3.18183;-0.00798118;1.48912;-0.0643454
-3.62682;6.09361;-1.82064;0.00435793;1.50553;-0.0183094
-4.32652;5.2128;-1.75913;0.0439046;1.43422;-0.00599523
-4.53153;4.20293;-1.54103;0.101976;1.33245;-0.0169032
-4.43959;4.49462;-1.22785;0.159266;1.3123;-0.0192743
-5.41752;5.07033;-0.807115;0.125756;1.35175;-0.00197935
-6.61106;5.37472;-1.22617;0.0789731;1.28081;-0.0330444
-7.32812;6.51946;-1.60143;-0.0332554;1.13347;-0.0611555
-8.32287;7.67993;-2.06486;-0.179651;0.98037;-0.0615097
-9.73678;9.09575;-2.95305;-0.270723;0.862264;-0.0770335
-10.1567;10.269;-2.90246;-0.378825;0.80342;-0.0689402
-10.9066;10.8156;-3.6044;-0.459121;0.766337;-0.0634746
-10.3515;11.2045;-3.68257;-0.506407;0.750169;-0.0541925
-9.37914;11.1394;-3.015;-0.538575;0.827621;-0.036741
-8.25941;10.6917;-2.74326;-0.4675;0.944676;-0.0325422
-7.40654;10.4812;-2.16492;-0.470323;1.0826;-0.0313421
-6.80709;9.7852;-1.99337;-0.414018;1.17449;-0.0446541
-6.30101;9.45096;-2.4081;-0.364586;1.2088;-0.0504013
-5.45107;9.64315;-2.00243;-0.293998;1.2423;-0.0175145
-5.72996;9.60516;-1.86049;-0.320329;1.27187;-0.022177
-5.51721;9.07848;-1.83297;-0.290291;1.26081;-0.0534093
-4.88632;9.17916;-2.0038;-0.24194;1.25933;-0.0459245
-4.50606;9.04974;-2.0149;-0.210309;1.31091;-0.01171
-4.43726;8.50594;-1.94204;-0.20407;1.38749;-0.00059375
-4.24353;8.34976;-2.3739;-0.172185;1.42148;-0.022072
-3.32342;8.33188;-1.98404;-0.143043;1.47315;-0.0475656
-3.1397;7.75541;-2.11482;-0.121036;1.47668;-0.0354796
-3.05714;7.62099;-2.18586;-0.109162;1.49806;-0.0454879
-3.13013;8.5446;-2.25403;-0.188452;1.51436;-0.0605078
-3.896;8.81178;-2.08195;-0.255646;1.46598;-0.0672299
-4.7755;8.57127;-2.97256;-0.24704;1.31652;-0.0866305
-4.8041;9.08836;-3.08288;-0.261368;1.22103;-0.0904164
-5.655;9.77259;-3.43998;-0.29798;1.23444;-0.0454055
-7.10676;9.7234;-3.27221;-0.309388;1.21172;-0.0278672
-7.16937;10.4416;-3.38658;-0.392603;1.11958;-0.0527077
-7.83123;10.3774;-3.71632;-0.403193;0.992829;-0.0575859
-7.97281;10.7819;-3.34463;-0.424117;0.979034;-0.0340929
-8.11219;10.5768;-3.12509;-0.440989;0.994561;-0.0258936
-7.92372;10.1086;-2.51916;-0.403659;1.05066;-0.0425061
-7.22725;9.43663;-2.02958;-0.359185;1.09396;-0.0395353
-6.53613;9.15309;-1.78861;-0.293149;1.13249;-0.0196801
-6.37524;8.96074;-1.44136;-0.268187;1.19882;0.00363678
-6.29091;8.65069;-0.918099;-0.252355;1.23543;-0.0098762
-5.88904;8.19008;-0.761066;-0.225489;1.24076;-0.0474276
-5.58752;7.55593;-1.07112;-0.146065;1.1983;-0.0665979
-5.50223;7.56837;-1.21642;-0.108487;1.23207;-0.0473621
-5.65107;8.09398;-1.1693;-0.142856;1.27294;-0.0336584
-6.26671;8.18847;-1.26381;-0.205656;1.27897;-0.0348761
-6.35241;8.26945;-1.75539;-0.241138;1.19216;-0.0530704
-5.86182;8.06796;-2.19249;-0.205971;1.11114;-0.064229
-6.24256;8.0668;-2.16382;-0.212022;1.15548;-0.0460979
-6.22604;7.81081;-2.74211;-0.212223;1.20679;-0.0429632
-5.64416;8.07362;-2.37062;-0.224409;1.26544;-0.0159079
-5.2275;7.77179;-2.54226;-0.233084;1.27482;-0.00411092
-5.19872;7.60418;-2.69179;-0.199494;1.30331;-0.0398791
-5.10579;7.61475;-2.76553;-0.187371;1.32215;-0.0426025
-5.18544;7.3819;-2.08377;-0.17808;1.33453;-0.0413807
-5.86601;6.93805;-2.32397;-0.155061;1.29254;-0.0433434
-5.88259;6.93293;-2.75036;-0.102348;1.21027;-0.0473343
-6.25823;7.43419;-2.6045;-0.156509;1.15485;-0.0232989
-7.50365;7.45322;-2.68958;-0.162309;1.14197;-0.0187615
-7.88904;7.56757;-2.46658;-0.184362;1.09489;-0.0417898
-7.57401;7.20456;-2.65748;-0.208548;1.01845;-0.111886
-6.51664;7.09417;-2.50584;-0.145821;1.04594;-0.110714
-6.04888;6.87502;-1.91163;-0.117798;1.1787;-0.0422839
-6.01958;7.1175;-1.64581;-0.10181;1.29637;-0.0298111
-5.93576;7.35526;-1.04247;-0.172751;1.34036;-0.0190081
-5.82312;7.20037;-2.1287;-0.161229;1.24538;-0.0424882
-5.27415;8.00385;-2.12892;-0.149066;1.18365;-0.0462989
-6.19005;8.03665;-2.71644;-0.180003;1.19404;-0.019081
-6.22661;8.96064;-2.17889;-0.230066;1.2497;-0.0083367
-6.23601;9.24349;-2.33114;-0.341311;1.19875;-0.0120447
-6.03663;9.49761;-3.05544;-0.331653;1.10476;-0.0338817
-5.5748;10.4775;-2.98089;-0.374829;1.12762;0.00570102
-5.31891;11.0607;-3.39416;-0.430838;1.22423;0.000628687
-4.91985;11.0002;-3.15509;-0.423505;1.3075;-0.0511217
-3.34982;11.1064;-2.87338;-0.443601;1.36456;-0.0956174
-0.838506;10.9694;-2.34407;-0.379464;1.51248;-0.157167
0.0626566;10.43;-1.94798;-0.319414;1.73079;-0.133284
1.44345;9.68066;-0.827289;-0.245929;1.90798;-0.0959134
1.74873;9.21189;-0.897951;-0.185204;1.98188;-0.0492294
1.45493;9.24342;-0.893655;-0.163172;1.942;-0.0427705
-0.162419;9.42638;-1.90674;-0.210269;1.77382;-0.0475073
-2.17758;9.74985;-2.19339;-0.25188;1.57391;-0.00471242
-3.8748;9.55041;-2.86769;-0.292243;1.33634;0.0195611
-4.86857;9.2781;-3.32479;-0.254744;1.1956;0.0186554
-5.99206;9.9391;-3.22474;-0.255994;1.14325;0.00998384
-6.86234;9.6466;-3.26114;-0.266759;1.10307;0.028327
-6.94066;9.65616;-3.50445;-0.286215;1.06069;0.00153019
-6.8881;8.86162;-3.49545;-0.307523;1.07069;-0.0932199
-6.48214;8.2035;-3.03458;-0.210691;1.14009;-0.0952961
-5.4474;7.93027;-2.43529;-0.129474;1.27049;-0.0295329
-4.99099;6.97864;-1.50509;-0.0964731;1.38198;-0.0342462
-4.9213;6.14044;-1.0598;-0.0702505;1.40777;-0.0577166
-4.98594;5.96908;-1.07684;-0.010784;1.35728;-0.0756693
-5.45403;5.00349;-0.947734;0.0232261;1.26951;-0.0597879
-6.47278;4.60661;-1.51171;0.10651;1.23267;-0.0469191
-6.71814;4.64595;-1.44349;0.111471;1.20068;-0.0335566
-7.30095;5.01888;-1.34156;0.0848013;1.16496;-0.0421905
-7.59866;4.5988;-1.91048;0.106256;1.07231;-0.0658608
-7.38899;5.32013;-2.35044;0.0607163;1.0413;-0.0529378
-7.33912;6.15141;-2.25519;-0.00104895;1.08574;-0.0275198
-8.05012;6.80499;-2.90785;-0.0136573;1.06446;-0.0640804
-7.98164;7.68283;-3.14622;-0.124652;1.05297;-0.0725897
-7.98589;8.16289;-3.51108;-0.241769;1.01333;-0.0734623
-7.78617;8.74475;-3.93871;-0.260542;1.01736;-0.0663475
-7.43159;9.02929;-3.63525;-0.319398;1.0755;-0.0613704
-7.17736;8.82297;-3.72647;-0.31429;1.12478;-0.0719075
-6.94669;8.82451;-3.32359;-0.299552;1.1612;-0.0713577
-6.19826;8.70483;-2.93543;-0.30611;1.17896;-0.0492995
-6.65551;8.1325;-3.0668;-0.260004;1.16191;-0.044544
-6.49649;8.23803;-3.21081;-0.232163;1.17115;-0.0315332
-6.5349;8.47182;-2.75726;-0.252701;1.19188;-0.0132646
-6.73772;8.02631;-3.44214;-0.200226;1.14418;-0.0420085
-6.58924;8.68042;-3.5511;-0.17856;1.12968;-0.0351376
-6.3061;9.31562;-3.22385;-0.261745;1.163;-0.00985366
-6.89908;9.08625;-3.75858;-0.274355;1.17736;-0.0291546
-6.14654;9.19504;-3.8882;-0.282917;1.16895;-0.0316202
-5.82669;9.1184;-4.47541;-0.300082;1.19426;-0.00991177
-5.12391;8.8551;-4.13146;-0.260689;1.27879;-0.00755777
-4.45458;8.34167;-4.31379;-0.236242;1.37007;-0.0452752
-3.45059;7.72438;-4.37043;-0.184544;1.44095;-0.0675339
-2.63464;7.27391;-4.35918;-0.108783;1.49245;-0.0513676
-2.12341;6.92526;-4.51446;-0.0649964;1.57071;-0.03535
-2.16442;6.59659;-4.31237;-0.0396314;1.62811;-0.0373114
-2.4834;6.34965;-5.2058;0.00269154;1.60571;-0.0487835
-2.0455;6.38328;-5.77205;0.00509317;1.5549;-0.0514889
-2.66849;6.83911;-6.02691;-0.0212566;1.51822;-0.0343711
-3.46833;7.04285;-6.66943;-0.040608;1.45968;-0.0448314
-4.03183;7.63594;-6.80426;-0.105095;1.41951;-0.0619707
-4.42489;7.64008;-7.07592;-0.149746;1.34785;-0.0600522
-4.83601;7.55462;-7.17129;-0.170733;1.29785;-0.0569201
-5.06418;7.1764;-7.45749;-0.149793;1.28007;-0.0623516
-5.13153;7.1082;-7.1309;-0.133462;1.30473;-0.0503567
-5.51292;6.35597;-6.88183;-0.0865618;1.30428;-0.0466939
-5.07449;5.72722;-6.67803;-0.00195956;1.27725;-0.0484915
-4.87599;5.1769;-6.0848;0.0629386;1.29329;-0.0488521
-5.08518;4.36826;-5.44218;0.122842;1.34034;-0.0493969
-4.86124;3.57683;-4.71302;0.178309;1.35724;-0.0569161
-5.12357;3.09331;-4.32448;0.229666;1.34407;-0.0432362
-5.35261;3.01093;-4.14288;0.242432;1.30304;-0.0370459
-5.45574;3.11277;-4.00149;0.247486;1.27814;-0.0355654
-6.26906;3.29701;-4.06107;0.231703;1.23594;-0.0405616
-6.3753;3.90933;-4.49623;0.188327;1.18886;-0.0374422
-6.84021;4.32952;-4.85334;0.135318;1.10678;-0.0482325
-7.43757;5.49636;-5.44086;0.0540883;1.0462;-0.04201
-7.81166;6.74149;-5.83042;-0.0729357;1.00447;-0.0453179
-8.09178;7.86791;-5.93451;-0.182237;0.972245;-0.0510841
-8.74092;8.84443;-6.48965;-0.254878;0.938521;-0.0509963
-9.00941;9.33801;-6.71679;-0.324339;0.911242;-0.0498903
-8.5565;9.56715;-7.04664;-0.335934;0.906284;-0.0393116
-7.72996;9.11783;-6.45677;-0.32002;0.95611;-0.0403951
-6.66787;8.41123;-5.33139;-0.305702;1.05875;-0.0315123
-5.03948;7.40105;-4.67717;-0.202681;1.20944;-0.0396885
-3.6874;6.71609;-4.04504;-0.125785;1.41229;-0.0236889
-2.63149;5.80857;-3.58321;-0.0171678;1.56002;-0.0158739
-1.42779;5.23912;-3.75467;0.0563114;1.65537;-0.042203
-1.22728;5.26147;-3.78527;0.0741757;1.70427;-0.0659178
-1.85257;5.33308;-4.26798;0.0817716;1.6811;-0.0718194
-2.46137;5.96273;-4.28603;0.0846436;1.59538;-0.0398853
-3.13496;6.25742;-4.55809;0.0294082;1.48666;-0.0172875
-4.16529;6.18967;-5.85335;0.0366677;1.35142;-0.0583518
-5.04507;6.33981;-6.43687;-0.0187612;1.27039;-0.0660052
-5.44694;6.56002;-6.67311;-0.00536026;1.24326;-0.0656982
-5.17866;6.54968;-6.59086;-0.0271852;1.25475;-0.0250737
-4.59943;6.28393;-6.43056;-0.046596;1.28092;-0.017723
-4.29749;6.45483;-6.07895;-0.0363186;1.36351;-0.033554
-3.51995;6.45185;-5.81809;-0.0343779;1.4571;-0.0443243
-3.17737;6.31873;-5.45196;-0.0275276;1.51747;-0.0485781
-2.84573;6.6567;-5.37493;-0.0753292;1.54972;-0.0573331
-3.08789;7.40737;-4.87122;-0.128093;1.54248;-0.0574776
-4.22825;8.20458;-4.88487;-0.211419;1.43038;-0.0613965
-5.21926;9.03562;-5.18307;-0.2767;1.27959;-0.0423771
-6.55729;8.99521;-5.03392;-0.321312;1.13158;-0.0412276
-7.61014;9.58407;-5.11637;-0.33025;1.0219;-0.0403855
-7.76432;9.44141;-4.82481;-0.324655;0.977995;-0.0093494
-7.52177;9.44337;-3.7494;-0.305331;1.00004;0.0360901
-7.18379;9.25919;-2.96189;-0.345681;1.04679;0.0315161
-6.5515;9.02084;-2.46312;-0.334928;1.10954;0.0047614
-6.33441;8.49061;-1.80271;-0.290784;1.18209;-0.00765052
-5.7887;8.47306;-1.9363;-0.232286;1.22488;-0.0490008
-5.79357;8.04527;-1.74652;-0.21559;1.21934;-0.0988565
-5.62055;7.42064;-1.06349;-0.183249;1.22277;-0.122871
-5.10715;6.24571;-1.30084;-0.0828396;1.24456;-0.133889
-4.59288;5.15725;-1.1677;0.0361264;1.32406;-0.111248
-4.02709;4.51605;-1.40369;0.145448;1.39877;-0.0588936
-4.4022;4.22929;-1.85801;0.210698;1.41894;-0.043033
-4.75431;4.11751;-2.24825;0.20119;1.40212;-0.00406629
-5.42611;5.02094;-3.66235;0.187559;1.32632;-0.0106359
-5.65009;6.10018;-4.63024;0.106563;1.2591;-0.0157214
-6.20987;7.26517;-5.22746;-0.00664411;1.16553;-0.0309872
-6.63145;7.60217;-6.22719;-0.117295;1.08251;-0.0326813
-6.66455;8.39862;-6.64256;-0.246106;1.07986;-0.035359
-6.80044;8.8154;-7.15647;-0.274825;1.12935;-0.0456005
-6.1157;8.43774;-7.41924;-0.259108;1.18226;-0.0413731
-5.45517;8.24338;-7.0516;-0.270058;1.26053;-0.0336717
-4.77879;7.61866;-6.82023;-0.233814;1.31434;-0.0266412
-3.53785;7.07528;-5.77425;-0.224107;1.44868;-0.0085043
-2.10601;6.08197;-5.04799;-0.156267;1.57744;-0.00960851
-1.26802;5.88048;-4.38343;-0.0520137;1.69315;-0.0521137
-0.419645;5.58725;-3.95239;0.0202329;1.78106;-0.10566
0.193236;5.5455;-3.04906;0.038659;1.8343;-0.12652
-0.27056;5.59559;-2.98261;0.0616641;1.7919;-0.1034
-1.09987;5.82167;-2.4448;0.0789412;1.74192;-0.0560149
-1.95732;5.92172;-3.053;0.0602202;1.58719;-0.0204459
-3.38225;6.03403;-3.29833;0.0945399;1.47902;-0.0430496
-4.18887;6.57998;-3.74143;0.0411291;1.35131;-0.0490378
-5.69922;7.47359;-3.95197;-0.0356769;1.26609;-0.0345173
-6.95108;8.04843;-4.60855;-0.0923953;1.14938;-0.0181609
-7.73176;8.97006;-4.989;-0.18213;1.0487;-0.0197511
-8.08488;9.61321;-5.0842;-0.36638;0.88041;0.0170227
-9.16088;10.1079;-5.82869;-0.412643;0.817228;0.0211153
-9.02432;10.3095;-6.18158;-0.410331;0.828498;-0.0375556
-9.51973;10.6973;-6.39968;-0.495493;0.864239;-0.0188054
-9.49844;10.311;-6.78806;-0.467331;0.821508;-0.0506309
-9.83224;9.85732;-6.41589;-0.458386;0.856182;-0.0591926
-9.21411;9.15068;-5.20268;-0.433205;0.916008;-0.0284146
-8.25731;7.78289;-5.20872;-0.265275;0.988994;-0.0746561
-6.75195;6.40283;-4.92182;-0.118449;1.1122;-0.0508316
-4.07357;4.83247;-3.5241;0.0375288;1.29123;-0.058727
-2.49795;3.70514;-2.8055;0.164034;1.52163;-0.0651818
-1.22201;2.62745;-2.30134;0.273235;1.72081;-0.0618263
-0.844702;2.83588;-1.59785;0.262488;1.83893;-0.05486
-1.60166;3.37901;-4.41534;0.226712;1.82952;-0.0316501
-2.96691;4.25512;-4.26263;0.236036;1.56774;-0.0189401
-4.10168;5.21755;-5.35295;0.144469;1.36261;-0.0445178
-5.50405;6.39639;-6.3892;0.0294004;1.22064;-0.0519077
-6.31409;6.158;-7.59623;0.00302137;1.11078;-0.0997204
-5.80222;7.10077;-7.33529;-0.0326265;1.19052;-0.105035
-5.40838;6.67073;-6.96493;-0.0485066;1.26201;-0.0696553
-4.69829;6.37931;-6.96431;0.0543682;1.35819;-0.0414074
-3.78387;6.12777;-6.48427;-0.0158254;1.43202;-0.0337947
-3.25453;6.87329;-6.07251;-0.0423664;1.49464;-0.0321692
-3.77171;7.56185;-6.63787;-0.102553;1.42612;-0.00558787
-3.91154;8.45783;-6.53276;-0.17464;1.3807;0.00873962
-4.35862;8.92165;-6.63105;-0.296118;1.30598;0.023519
-4.92852;9.05848;-6.30165;-0.328534;1.29994;-0.0285811
-4.88654;9.04919;-6.08368;-0.372221;1.29123;-0.0717056
-4.98044;8.8686;-5.66088;-0.356766;1.29744;-0.0557438
-5.63679;9.05796;-5.2945;-0.332958;1.28262;-0.0555419
-6.98926;8.2886;-5.29929;-0.277286;1.19206;-0.0377762
-6.94752;8.4989;-4.28331;-0.261713;1.08041;-0.0369661
-6.84183;7.97981;-3.6338;-0.260198;1.06377;-0.0151815
-7.48497;6.46744;-3.16312;-0.153245;1.05769;-0.0547816
-7.92256;5.81544;-2.76632;-0.029567;1.08772;-0.0411697
-7.46509;5.67782;-2.23251;-0.0200571;1.08178;-0.042021
-7.15056;5.21514;-1.94584;0.0331363;1.1228;-0.0353981
-6.99557;5.45327;-1.56654;0.0251364;1.11903;-0.0494971
-7.49192;5.29815;-1.76677;-0.0164428;1.06625;-0.0809155
-8.5041;5.53256;-2.40103;0.00041413;1.00018;-0.044593
-8.23874;6.00788;-3.00015;-0.00980925;0.97765;0.0315307
-7.87993;7.03888;-3.14618;-0.045281;0.982407;0.0501051
-8.0737;7.45391;-3.46251;-0.166895;1.04794;-0.0245366
-8.62364;8.02434;-3.68447;-0.169557;1.00171;-0.109297
-7.94258;8.46401;-3.67146;-0.254994;1.01673;-0.113561
-7.46632;8.59588;-4.21306;-0.265709;1.04466;-0.0512909
-6.61852;9.26071;-3.73531;-0.274189;1.18647;-0.0180213
-6.21246;9.41708;-3.35158;-0.309809;1.22885;-0.0458429
-5.47291;9.0303;-3.33193;-0.337506;1.25504;-0.110619
-4.3373;9.47637;-2.79881;-0.370238;1.33987;-0.0624823
-3.65121;8.36259;-2.09311;-0.311871;1.41008;-0.0416961
-2.92921;8.04657;-1.4428;-0.178944;1.47416;-0.0265742
-2.14577;7.09209;-0.945167;-0.146414;1.5439;0.00698341
-1.2846;7.35966;-1.19972;-0.085323;1.63414;-0.0465121
-1.12501;8.40987;-0.77037;-0.0968681;1.66657;-0.0814512
-1.52034;9.4817;-0.816297;-0.223689;1.65937;-0.100036
-2.14816;11.0734;-1.17706;-0.259234;1.58748;-0.0510467
-2.99926;11.7776;-1.99825;-0.43114;1.4643;-0.0112756
-4.49687;11.5275;-2.91863;-0.480857;1.35634;-0.0844731
-4.71771;12.1186;-1.91813;-0.470333;1.27502;-0.0867348
-4.40134;12.1228;-1.89147;-0.510384;1.30516;-0.0461586
