0.139668;-0.914853;-0.144767;0.0439193;0.0251268;-0.0404002
0.178127;-0.827466;-0.204952;0.0786945;-0.00762012;-0.0393439
0.116168;-0.850039;-0.0797276;0.0113456;0.0392192;-0.0374951
0.0443569;-0.799769;-0.0336823;0.0158068;0.0644295;-0.0570442
0.0556259;-0.791802;0.00880826;0.0106351;0.0480482;-0.0423924
0.0765654;-0.704556;-0.0291806;0.0559818;0.0330047;-0.0529957
0.175628;-0.748946;0.0411393;0.00937824;0.00882513;-0.00974605
0.0833229;-0.757589;0.0844139;-0.000578775;0.0462602;-0.0363554
0.0165174;-0.717446;0.139266;0.0142824;0.0609727;-0.0532072
-0.0392081;-0.762625;0.221462;-0.0237622;0.0896824;-0.0520421
0.128103;-0.769652;0.12626;0.0176903;0.00482858;-0.00676947
0.20003;-0.806171;0.128745;0.00282846;-0.00281361;0.00836769
0.18317;-0.815027;0.199928;-0.0185654;0.0214276;0.00255091
-0.0017661;-0.781488;0.177984;0.00658864;0.0705462;-0.0595091
-0.00806063;-0.774222;0.185745;0.0154692;0.0509582;-0.0466256
-0.0768516;-0.751697;0.190366;0.0151456;0.0707099;-0.067761
0.0915933;-0.753759;0.0683056;0.038151;-0.00916318;-0.0105215
0.172751;-0.769689;0.114937;0.0106719;-0.0117533;0.00823879
0.139622;-0.772079;0.124585;-0.00940081;-0.000964582;0.00292417
-0.120993;-0.624425;0.0744276;0.0583727;0.0685385;-0.090375
-0.183499;-0.49773;0.0832778;0.0805913;0.0726864;-0.109842
-0.241304;-0.475275;0.0713128;0.0600487;0.0745066;-0.106505
-0.0971796;-0.444535;-0.00474764;0.0895392;0.0195298;-0.0725464
0.094203;-0.485223;0.0337962;0.0428611;-0.0371182;0.0086905
-0.0723224;-0.446087;-0.000139162;0.0521474;0.0240399;-0.042452
-0.119625;-0.406462;0.00780238;0.071476;0.0300789;-0.0707216
-0.256179;-0.399252;0.067283;0.0298219;0.0693275;-0.0911791
-0.242466;-0.396314;0.0641233;0.0497674;0.0695034;-0.0805734
-0.0679907;-0.49514;0.132053;-0.0156873;0.0278599;-0.0127508
0.0485418;-0.513918;0.031991;0.0235861;-0.0286397;0.0202087
-0.0834398;-0.534264;0.130379;0.000104743;0.0512215;-0.0332279
-0.20332;-0.495017;0.230933;-0.00779945;0.0812697;-0.0742845
-0.209779;-0.466172;0.228144;0.0113867;0.0694963;-0.0775409
-0.123241;-0.525818;0.259719;-0.012222;0.0520011;-0.0387702
0.00823979;-0.573562;0.260266;-0.0124354;0.0178785;0.00594537
-0.000372194;-0.562666;0.155657;0.0284633;0.00252472;-0.00886612
-0.104754;-0.539761;0.208502;0.0221247;0.0475261;-0.054158
-0.125056;-0.523664;0.261798;0.00252165;0.0594756;-0.0539794
-0.161221;-0.498678;0.170898;0.0353192;0.0543805;-0.072227
-0.0390406;-0.434259;0.124635;0.0680196;0.0035758;-0.0322784
-0.133246;-0.412899;0.161988;0.0407595;0.0471542;-0.0727943
-0.165115;-0.401915;0.151334;0.0321067;0.0473926;-0.0737645
-0.163629;-0.279479;0.0173202;0.104735;0.0248716;-0.0742311
-0.139719;-0.230457;-0.0491426;0.1086;0.00254833;-0.0641486
-0.236498;-0.250567;0.0229744;0.0642504;0.0573082;-0.092873
-0.196316;-0.288611;0.0448427;0.0410336;0.0382403;-0.0631597
-0.166863;-0.274472;-0.000288054;0.053739;0.0234481;-0.0525332
-0.0820028;-0.268775;-0.0236032;0.0510184;0.0066121;-0.0245945
-0.186149;-0.258697;-0.0816017;0.0705166;0.034605;-0.0737959
-0.134645;-0.269766;-0.0483738;0.0508286;0.0173416;-0.0440602
-0.24728;-0.27525;0.00858575;0.0378307;0.0683411;-0.0933823
-0.137312;-0.321185;-0.0309612;0.0385028;0.0181392;-0.0403709
-0.000394009;-0.371988;0.00201942;0.0251909;-0.00210038;0.00738287
0.0249032;-0.460468;0.0623381;-0.0204409;0.00960212;0.0129746
-0.0813856;-0.43004;0.00776458;0.0256074;0.0350906;-0.0482832
-0.00854252;-0.358512;0.0322178;0.0401066;0.00958692;-0.0208945
-0.163238;-0.363279;0.0487008;0.0321513;0.0615188;-0.085554
-0.0054892;-0.37688;0.0436413;0.0253931;0.0148814;-0.0206141
0.0660913;-0.344555;0.0551963;0.0283711;-0.000358873;-0.00261527
-0.0290187;-0.330368;0.103448;0.00920644;0.0428931;-0.0481877
-0.0783715;-0.265378;0.0871028;0.036071;0.0464271;-0.0678069
0.0116431;-0.172171;-0.0614169;0.104408;-0.00966566;-0.0362577
-0.0743108;-0.145968;-0.0834201;0.0867313;0.0228643;-0.0702057
-0.0895569;-0.148176;-0.0381244;0.0545343;0.0311618;-0.0651827
-0.031034;-0.156825;-0.0658522;0.0568508;0.00583371;-0.0323098
-0.0119767;-0.148191;-0.152089;0.0879439;-0.00710305;-0.0279815
-0.0715837;-0.147375;-0.0886386;0.0497492;0.0213113;-0.0462511
-0.188957;-0.147503;-0.0419277;0.0332187;0.0562813;-0.0804
-0.141221;-0.131753;-0.117413;0.0725622;0.019147;-0.0521609
-0.0836924;-0.158485;-0.121415;0.0549515;0.0100257;-0.0327445
-0.0232646;-0.187947;-0.0758344;0.0342063;0.0038341;-0.0116912
-0.0654521;-0.177211;-0.0315845;0.0298521;0.0230166;-0.0356751
-0.0454793;-0.193578;0.0425301;0.0106687;0.0223293;-0.0236033
-0.0630991;-0.25609;0.0788892;-0.017371;0.0371311;-0.0315966
0.061993;-0.242013;-0.0268648;0.0406886;-0.0122273;0.00741619
0.0782444;-0.218303;-0.0465422;0.0552364;-0.0164368;0.00581698
-0.148405;-0.224766;0.1076;-0.00416788;0.0683436;-0.0785937
-0.0880668;-0.230678;0.199843;-0.0260569;0.0532086;-0.0474987
0.0947634;-0.210563;0.119282;0.0239494;-0.00921215;0.0144314
0.00918772;-0.166437;0.0982482;0.0369189;0.0181011;-0.0333862
-0.0362991;-0.0838576;0.201222;0.0168494;0.0356792;-0.0483861
-0.123083;-0.0298673;0.228042;0.0202927;0.0558493;-0.0788745
-0.0322046;-0.00689764;0.110567;0.058117;0.012819;-0.0391793
0.036593;0.0336525;0.0908612;0.0634648;-0.00833758;-0.0113003
-0.140662;0.069153;0.0540552;0.0715167;0.0284301;-0.0676371
-0.238421;0.102655;0.121903;0.0477593;0.0574769;-0.0968405
-0.301542;0.0914503;0.225207;0.00276368;0.0795301;-0.103201
-0.132969;0.0821696;0.222477;0.0145697;0.0238773;-0.0311445
-0.06249;0.090232;0.16814;0.0242657;0.00189026;-0.00463532
-0.109386;0.16782;0.153987;0.053741;0.0124866;-0.0377495
-0.246176;0.202036;0.251716;0.0165081;0.056561;-0.0818056
-0.305191;0.192301;0.331455;-0.00250811;0.0748152;-0.092373
-0.0685072;0.154954;0.330606;-0.0041105;0.00728486;0.00541487
-0.0366747;0.112622;0.268218;0.0088408;0.00182411;0.00827791
-0.124363;0.120627;0.307808;0.00381594;0.0306631;-0.032669
-0.216267;0.136037;0.411484;-0.019363;0.0605606;-0.0623006
-0.267283;0.137685;0.462136;-0.0292336;0.0760842;-0.07746
-0.0926707;0.177725;0.523918;-0.0381338;0.0346303;-0.0183914
0.00941435;0.237562;0.523533;-0.0128382;0.0100769;0.00358551
-0.0509203;0.295292;0.524046;-0.00180983;0.0321231;-0.0337712
-0.169772;0.408562;0.518276;0.0311641;0.0546769;-0.0802865
-0.230679;0.479764;0.53692;0.0238698;0.0622791;-0.0893943
-0.178936;0.475432;0.48462;0.0356379;0.0410643;-0.0627726
-0.0760808;0.441758;0.52501;-0.0045101;0.0233266;-0.0206344
-0.155642;0.4668;0.579866;-0.0174622;0.0496903;-0.0480765
-0.276054;0.54098;0.577043;0.00485256;0.0771243;-0.0951183
-0.264383;0.635683;0.524441;0.0425913;0.0576162;-0.087567
-0.181983;0.629117;0.531095;0.0224072;0.0384253;-0.0509736
-0.134423;0.599933;0.550085;0.00819174;0.0335616;-0.0345181
-0.107065;0.58186;0.591056;-0.0175865;0.0341662;-0.026709
-0.103593;0.610898;0.520127;0.0242185;0.0264807;-0.0352667
-0.0721312;0.614128;0.450512;0.034992;0.0141987;-0.0276725
-0.101254;0.595941;0.42508;0.0310068;0.0200442;-0.0342667
-0.103069;0.583849;0.451846;-0.000666696;0.0261282;-0.0297123
-0.0990067;0.665591;0.346575;0.0610585;0.0141016;-0.0372997
-0.149879;0.693119;0.386103;0.0262934;0.0407188;-0.0563216
-0.178457;0.727218;0.514456;-0.0128092;0.0623128;-0.0629914
-0.157018;0.767149;0.546752;-0.0111007;0.0513576;-0.0520489
-0.0949321;0.878831;0.494544;0.0321516;0.029697;-0.0414529
-0.0572737;1.00601;0.46597;0.0575455;0.0157655;-0.043105
-0.160718;1.06566;0.48012;0.0592276;0.0461523;-0.0761117
-0.122798;1.09317;0.468213;0.058118;0.0308002;-0.0568421
-0.0557832;1.05894;0.453933;0.0330804;0.00814166;-0.0232073
-0.173377;1.05277;0.439147;0.0408055;0.0453647;-0.0660438
-0.188706;1.02272;0.491053;0.00233116;0.0432744;-0.0541825
-0.184121;0.969737;0.395194;0.0278267;0.0294939;-0.0370128
-0.130821;0.922854;0.368258;0.0156335;0.0155506;-0.0135688
-0.189514;0.976656;0.379483;0.0411397;0.0277555;-0.0457987
-0.188454;1.03228;0.431883;0.0232497;0.0374487;-0.040366
-0.27012;1.03986;0.420354;0.0386614;0.0601235;-0.0764038
-0.0787586;1.0037;0.518547;-0.0136299;0.00377636;-0.00347027
-0.132442;0.966397;0.514262;-0.0154015;0.0304394;-0.0120436
-0.182133;0.979583;0.49318;-0.00410108;0.0467459;-0.0441052
-0.13089;1.07404;0.450579;0.0362779;0.00833082;-0.0229438
-0.343227;1.1136;0.434129;0.0514969;0.0805747;-0.0961561
-0.299184;1.12277;0.465442;0.0202326;0.0595795;-0.0555006
-0.223961;1.13328;0.481151;0.00652521;0.0373699;-0.03993
-0.0717953;1.12548;0.40605;0.0394254;-0.0303409;0.0116885
-0.201711;1.1729;0.340138;0.0579895;0.0242349;-0.0356174
-0.435837;1.29968;0.376149;0.0587758;0.0814736;-0.105999
-0.543279;1.34904;0.36348;0.075077;0.0911993;-0.114413
-0.410406;1.37773;0.121392;0.129263;0.00191744;-0.0624029
-0.259806;1.3504;0.0210825;0.127696;-0.0438625;-0.00199372
-0.439316;1.35119;0.0884795;0.0723971;0.0205454;-0.05053
-0.689809;1.37749;0.182664;0.0477414;0.101921;-0.111153
-0.778718;1.46043;0.143755;0.0850361;0.10478;-0.128217
-0.620176;1.50939;0.031198;0.112268;0.0168851;-0.0666403
-0.515799;1.52161;0.0184004;0.100368;-0.00928095;-0.0297444
-0.58701;1.49112;0.0681805;0.059733;0.0302578;-0.0434083
-0.751464;1.48438;0.214574;0.0193259;0.0901039;-0.0889665
-0.838198;1.47871;0.304809;-0.00430706;0.113028;-0.0909162
-0.696706;1.46609;0.192243;0.0326072;0.0434572;-0.0404573
-0.536919;1.45668;0.124666;0.0427745;-0.0103634;0.00155632
-0.548033;1.41134;0.119459;0.0296244;-0.00725936;-0.00612923
-0.68184;1.40061;0.227542;0.00519239;0.0573348;-0.0331017
-0.843065;1.37274;0.309601;-0.0267161;0.116927;-0.0779182
-0.766453;1.34519;0.294742;-0.00372967;0.0646051;-0.0431009
-0.669519;1.34923;0.27411;0.00559683;0.0362096;-0.0183366
-0.555558;1.37669;0.15684;0.0448317;-0.0231057;0.00221969
-0.709025;1.39283;0.197598;0.038508;0.048692;-0.042874
-0.92769;1.48175;0.241076;0.0446195;0.118882;-0.0973029
-0.949898;1.50321;0.172396;0.0681108;0.0957429;-0.0862976
-0.858479;1.51276;0.0412827;0.0907351;0.0407134;-0.0626619
-0.718346;1.50382;0.0136868;0.067765;-0.00904208;-0.0136052
-0.933979;1.49681;0.0920161;0.0498841;0.0804965;-0.0645083
-0.999502;1.52963;0.206492;0.0284923;0.103339;-0.0793435
-1.08046;1.58854;0.246104;0.0344782;0.134145;-0.0921716
-0.847609;1.58465;0.246999;0.0342222;0.0435597;-0.0385144
-0.781983;1.55822;0.212987;0.0351304;0.0259484;-0.0180799
-0.751166;1.55882;0.26371;0.028991;0.0295776;-0.021686
-0.962441;1.57676;0.280373;0.0378638;0.109571;-0.0810038
-0.905419;1.57132;0.297021;0.038893;0.0862;-0.0558607
-0.807162;1.49183;0.257878;0.0064297;0.0477301;-0.0271752
-0.678375;1.41742;0.209622;0.0146762;0.00369707;0.00782188
-0.714649;1.35209;0.179172;-0.00102239;0.0301213;-0.00600165
-0.900954;1.38765;0.115668;0.029496;0.0959331;-0.0678995
-0.850255;1.4396;0.0169971;0.0752796;0.0515354;-0.0519946
-0.826301;1.46535;-0.0419841;0.0868361;0.0424271;-0.0422826
-0.823841;1.41654;0.08848;0.0252568;0.0676164;-0.0423945
-0.799928;1.3607;0.211063;-0.0194255;0.0749757;-0.0257078
-0.805724;1.41581;0.133285;0.0297338;0.075409;-0.0447609
-0.700345;1.49844;0.0772015;0.0740598;0.0214043;-0.0366653
-0.762245;1.51977;0.0881679;0.073834;0.0528571;-0.040994
-0.926897;1.44334;0.171646;0.0149354;0.140488;-0.0727229
-0.809995;1.3928;0.134531;0.0137111;0.0752932;-0.0339153
-0.533022;1.40328;-0.080477;0.0642578;-0.0481102;0.0101569
-0.606435;1.40997;-0.111539;0.0626031;0.00267354;-0.0130568
-0.783657;1.41955;0.0565241;0.0258064;0.105728;-0.0566799
-0.833053;1.43163;0.15185;0.0135421;0.130097;-0.0621333
-0.661301;1.48036;0.112557;0.0359776;0.0681164;-0.0327392
-0.411308;1.52953;0.0689901;0.0657815;-0.0270456;-0.00480016
-0.499788;1.56398;0.129784;0.0598108;0.0292404;-0.024066
-0.706935;1.5632;0.175137;0.0427368;0.131701;-0.0652391
-0.719393;1.5682;0.164889;0.0487105;0.116135;-0.0688878
-0.517383;1.51836;0.0392434;0.05099;0.01764;-0.0175551
-0.418795;1.43137;-0.0878395;0.037412;-0.017804;-0.000218494
-0.560374;1.34806;-0.0773233;0.00758055;0.0539442;-0.0187062
-0.676181;1.40295;-0.0564982;0.0340629;0.112002;-0.0457082
-0.546575;1.43187;-0.0844326;0.0497187;0.0544257;-0.0377088
-0.353509;1.48528;-0.121483;0.0702044;-0.0107133;-0.0100397
-0.348051;1.45045;-0.0594647;0.045564;0.0183272;-0.0123053
-0.536163;1.45329;0.0688231;0.0293668;0.111263;-0.0558885
-0.595469;1.51181;0.104162;0.053923;0.127441;-0.05721
-0.413339;1.531;0.0162173;0.0742142;0.0405983;-0.0329606
-0.260759;1.47123;-0.0511458;0.0537532;-0.0201672;-0.00527204
-0.408214;1.38048;-0.00105673;0.00300918;0.0655099;-0.0183945
-0.500545;1.35413;-0.0102;0.014926;0.105849;-0.0372109
-0.354987;1.41222;-0.105837;0.0661114;0.0265476;-0.0239131
-0.227911;1.40321;-0.098941;0.0459672;-0.0109406;-0.00996867
-0.27749;1.30365;0.0242903;-0.00950782;0.0424534;-0.00252947
-0.412672;1.32346;0.118259;-0.00167065;0.1157;-0.036066
-0.335247;1.41869;0.0922369;0.0428326;0.0709442;-0.0365649
-0.260621;1.49045;0.0225324;0.0939347;0.0310171;-0.0331238
-0.254328;1.41835;0.0429807;0.0405817;0.0507165;-0.0201244
-0.299406;1.34223;0.0582533;0.00731369;0.0712295;-0.0178147
-0.306212;1.28838;-0.0301919;0.0183964;0.0577925;-0.0253368
-0.229268;1.38322;-0.0264703;0.0535409;0.0389559;-0.0150021
-0.270035;1.35324;0.011362;0.0203167;0.0744701;-0.0175118
-0.228801;1.32354;-0.0344759;0.0254695;0.0519375;-0.0222276
-0.103294;1.3344;-0.0486181;0.0264931;0.00815028;-0.00634462
-0.12969;1.37925;-0.0355346;0.0395411;0.034088;-0.0132097
-0.190658;1.39168;-0.0309436;0.0519984;0.0657002;-0.0257286
-0.253999;1.38613;-0.0358803;0.0327202;0.0893649;-0.0330783
-0.163196;1.35078;-0.0698547;0.0419202;0.0467291;-0.0118956
-0.124975;1.298;-0.00664894;-0.000952539;0.0530838;-0.00857246
-0.141809;1.30884;0.146152;0.01599;0.0733405;-0.015032
-0.282602;1.30634;0.2555;-0.00130402;0.143108;-0.0284794
-0.292968;1.3483;0.219378;0.0318861;0.126943;-0.0315249
-0.0917224;1.39754;0.162288;0.0611892;0.0331474;-0.0170277
0.0123607;1.35871;0.177523;0.0259423;0.00866392;-0.00743368
-0.00890073;1.32547;0.225064;0.0143983;0.0417872;-0.00487885
-0.0866357;1.26077;0.221102;-0.0138343;0.0802139;-0.00591484
-0.0102557;1.32052;0.0968802;0.0321913;0.0335545;-0.0144439
0.0324169;1.40588;0.0336013;0.0738848;0.0128447;-0.0152988
-0.0720301;1.33821;0.0855508;0.0302369;0.0773131;-0.0172437
0.0363671;1.32921;0.0455642;0.0288763;0.0303401;-0.00944083
0.0547396;1.33652;0.00675005;0.022616;0.0272338;-0.0119859
0.0541969;1.31801;0.00614594;0.0203555;0.0396358;-0.00327183
0.0534268;1.42568;-0.00439906;0.0664518;0.0435822;-0.02092
0.016578;1.41769;0.0478977;0.0497225;0.0791157;-0.021315
0.0662787;1.37924;0.154348;0.0362294;0.0589985;-0.0127768
0.0686068;1.32509;0.142613;0.00533051;0.0735124;-0.00105475
0.188369;1.35921;0.10312;0.0315811;0.0138292;-0.00469942
0.130992;1.42161;0.171625;0.0602101;0.0514983;-0.0104662
0.0325996;1.41526;0.215224;0.0377439;0.114179;-0.0213424
0.0838069;1.35953;0.274618;0.0256858;0.0847952;-0.00484297
0.180105;1.31354;0.182541;0.015355;0.0320127;0.00042356
0.169936;1.24294;0.226331;-0.00477293;0.0431056;0.00484462
0.115785;1.25782;0.236255;-0.00190114;0.0828318;0.00402952
0.185832;1.20669;0.130237;-0.00218069;0.0436956;-0.000431782
0.338515;1.19561;-0.026177;0.00851016;-0.0195034;0.008648
0.316876;1.24014;0.000871614;0.0399367;0.00114243;0.0053279
0.143185;1.1528;0.0676616;-0.00496093;0.0979836;0.00728622
0.133365;1.13657;0.0355919;0.00132577;0.098175;0.0038687
0.283688;1.05012;0.0170841;-0.041146;0.0268685;0.0147417
0.310662;1.03881;-0.0155935;-0.00871789;0.0179598;0.0119965
0.185486;1.07901;0.0630482;0.0109078;0.0850106;0.00316988
0.130777;1.1406;0.0926464;0.0254214;0.11711;-0.00257118
0.313986;1.13056;0.0529239;0.03864;0.0303332;0.00224424
0.457317;1.08007;-0.0264644;0.00866832;-0.0254187;0.0099667
0.406983;1.10049;-0.0100559;0.0235059;0.0158466;0.00752655
0.277616;1.0367;0.0762863;-0.00324387;0.0925494;0.00149322
0.279043;1.07689;0.113683;0.0278289;0.0870454;0.00125044
0.412782;0.992145;0.0968897;-0.0247615;0.0352378;0.0104282
0.524455;0.995811;0.0806989;0.016487;-0.0130811;0.00476013
0.382627;0.93961;0.144561;-0.0220732;0.0692009;0.011602
0.300856;0.996339;0.200425;0.0145638;0.107429;0.004454
0.418179;0.992208;0.17395;0.0137304;0.0525576;0.0101419
0.603014;0.996446;0.0729885;0.0132767;-0.0288531;0.00420503
0.539365;0.940449;0.0645156;0.00104479;0.00939831;0.00939845
0.449158;0.876819;0.101691;-0.0315171;0.0740781;0.0144291
0.402341;0.831516;0.0718226;-0.0280147;0.0791962;0.00761843
0.479349;0.792533;-0.00313305;-0.0435238;0.0394555;0.0178051
0.523128;0.800372;-0.0701941;-0.016959;0.0169698;0.0143103
0.476291;0.797396;-0.0714304;-0.00982532;0.0391258;0.00669923
0.506101;0.858252;-0.11607;0.0367051;0.030467;0.00943617
0.574499;0.870327;-0.101155;0.0309652;0.00463655;0.00523295
0.553698;0.823493;-0.12911;0.00734498;0.0183513;0.00387876
0.483832;0.814273;-0.103106;0.0180486;0.053899;0.0109146
0.506317;0.804527;-0.0321949;0.0140821;0.045668;0.016086
0.516137;0.836392;0.00955489;0.0329555;0.0539045;0.00690175
0.543808;0.856761;0.107462;0.0309815;0.0436263;0.00416706
0.429638;0.872089;0.184461;0.0435996;0.0901791;0.0140219
0.41207;0.890988;0.141872;0.0448498;0.091083;0.00600528
0.540568;0.980253;0.15888;0.0960899;0.0203551;-0.000144823
0.550448;0.900956;0.153921;0.0373909;0.0313205;0.00576424
0.59423;0.90832;0.12251;0.0473293;0.0212837;0.00869373
0.626824;0.824158;0.145743;0.0198917;0.0121613;0.00496744
0.527157;0.777475;0.105668;-0.000111736;0.0573068;0.0103008
0.440991;0.840205;0.10993;0.0629441;0.0784325;0.0116653
0.367039;0.771487;0.142472;0.0230267;0.107078;0.0148366
0.46675;0.721868;0.0966973;0.00939198;0.0553828;0.0136094
0.659541;0.652893;0.0524433;-0.00762165;-0.0210955;0.00123448
0.682255;0.641682;-0.0326349;-0.00289263;-0.0117079;0.0055942
0.616202;0.740878;-0.0482606;0.0735009;0.0179351;0.00614873
0.428616;0.696658;0.0316797;0.0582708;0.0850935;0.0135402
0.407892;0.630356;0.0686307;0.0213789;0.102783;0.0209823
0.626626;0.49188;0.0324138;-0.0203594;0.000224662;0.00876645
0.659544;0.473535;0.0979225;-0.0106556;-0.0116699;0.00783942
0.469004;0.499614;0.123581;0.0158867;0.0777378;0.0153395
0.551831;0.565753;-0.0101243;0.0403823;0.0640511;0.0124433
0.726958;0.627025;-0.0186904;0.0995939;-0.0441682;-0.00198641
0.549929;0.479786;0.0835798;0.0338254;0.0160698;0.00877193
0.488795;0.409228;0.126364;0.00273891;0.0683972;0.0183828
0.566892;0.256253;0.0899974;-0.0642553;0.0538307;0.0129522
0.652321;0.265254;0.0917634;-0.0266702;0.000685176;0.00631754
0.543049;0.278104;0.0664882;0.00571438;0.030577;0.0108206
0.456879;0.289194;-0.00329639;0.0103335;0.0881403;0.013944
0.543585;0.301377;-0.0585365;0.0305889;0.0417917;0.011368
0.654241;0.233532;-0.0224919;0.0196537;-0.0235931;0.00111343
0.516578;0.0382757;0.0489446;-0.0399204;0.0208112;0.0115006
0.429557;-0.071095;0.112354;-0.0624652;0.0722919;0.0202434
0.459704;-0.141913;0.087657;-0.0913907;0.0776038;0.0157059
0.457826;-0.101529;0.11;-0.0486299;0.0674375;0.0135041
0.353184;-0.107827;0.099743;-0.0126723;0.0834375;0.0143812
0.307522;-0.133923;0.0616529;-0.00416288;0.0949342;0.0179136
0.505129;-0.265775;-0.0241176;-0.0632308;0.0072845;0.00447501
0.731492;-0.327893;-0.104817;-0.0686375;-0.0791259;-0.00176179
0.758527;-0.333982;-0.100629;-0.0390533;-0.077544;0.00188893
0.429399;-0.367021;-0.0465256;-0.022111;0.0286886;0.0149293
0.0873728;-0.355457;0.0724936;-0.0148279;0.205137;0.0303545
0.0543072;-0.415112;0.128425;-0.0416126;0.19245;0.0300304
0.26964;-0.472521;0.107137;-0.0804709;0.0829276;0.0142488
0.401061;-0.4548;0.0788736;-0.0584681;0.0157547;0.004401
0.37762;-0.342772;0.0613129;0.0245947;0.0108266;0.0107223
0.286767;-0.312586;0.0589893;0.0292272;0.0618249;0.0154166
0.292323;-0.378252;0.0495289;-0.00554979;0.0549165;0.0150805
0.412595;-0.541517;-0.00330766;-0.0756007;0.00908192;0.00449125
0.47511;-0.670873;-0.0477511;-0.11348;-0.013383;0.000534044
0.358987;-0.674472;-0.105402;-0.08751;0.0338266;0.00697187
0.292319;-0.595784;-0.161018;-0.0397328;0.0725127;0.0105546
0.308562;-0.543088;-0.165319;-0.0052633;0.0446887;0.012057
0.281235;-0.546332;-0.181961;-0.0151847;0.0553327;0.0116691
0.274878;-0.575623;-0.10953;-0.0347364;0.0560347;0.0101124
0.256352;-0.608712;0.00112376;-0.0421885;0.052335;0.00895161
0.24976;-0.588196;0.0419302;-0.0243976;0.0458292;0.0124943
0.230687;-0.592658;0.0430233;-0.0225694;0.0564734;0.0127101
0.252093;-0.578123;0.143598;-0.00819468;0.0364035;0.00851584
0.266252;-0.59751;0.19861;-0.0219864;0.0339799;0.00581205
0.278101;-0.595145;0.181697;-0.0111273;0.0396502;0.0102084
0.395245;-0.633794;0.236196;-0.0299284;-0.0114401;0.00392526
0.452237;-0.648367;0.212149;-0.0263698;-0.0371473;0.0020768
0.315969;-0.654491;0.203775;-0.0172303;0.0346757;0.0115499
0.137151;-0.733563;0.169545;-0.0618366;0.1022;0.0131811
0.0961396;-0.742501;0.142789;-0.0576453;0.115104;0.0132086
0.214909;-0.779489;0.0761686;-0.0616022;0.0343547;0.00595236
0.309051;-0.774333;0.0812721;-0.0583799;-0.00249205;0.00292261
0.38685;-0.761995;0.143103;-0.0484208;-0.028626;3.01693e-05
0.296726;-0.664708;0.165588;-0.0110968;0.019577;0.00561677
0.223165;-0.533037;0.249791;0.0383428;0.0424108;0.0132255
0.192371;-0.489673;0.351669;0.0330931;0.0423353;0.0136509
0.163229;-0.477254;0.292302;0.0287891;0.0577502;0.0160779
0.270572;-0.594148;0.365437;-0.0176429;-0.00142754;0.00739586
0.195905;-0.747129;0.365412;-0.0855204;0.0215578;-0.000996097
0.115994;-0.80678;0.350345;-0.0873581;0.0701792;0.00426627
0.141658;-0.811343;0.316507;-0.0736567;0.0474001;0.00504638
0.0942408;-0.706187;0.334341;-0.0173081;0.0564657;0.00783435
0.123963;-0.670022;0.319395;-0.00902994;0.0362298;0.00856036
0.134855;-0.681736;0.327812;-0.0236617;0.035252;0.00692471
0.205994;-0.668543;0.372791;-0.0249588;-0.00202147;0.0036058
0.130711;-0.65032;0.463842;-0.0168407;0.00658147;0.00443582
-0.0611948;-0.642271;0.446801;-0.0143379;0.109541;0.0132525
-0.112227;-0.588331;0.457755;-0.000184983;0.133779;0.0190327
0.0985402;-0.612821;0.557486;-0.0142195;-0.00150813;0.00500723
0.077325;-0.569015;0.533363;-0.000732773;-0.00488259;0.00626961
0.0468836;-0.534289;0.515855;0.0124279;0.0289865;0.0096024
-0.0300093;-0.536579;0.519162;0.00952574;0.0331745;0.0129059
-0.0412205;-0.581902;0.466682;-0.0230937;0.0555176;0.00870893
0.0400489;-0.684562;0.411484;-0.0696308;0.0221023;0.000987627
0.017801;-0.720709;0.363527;-0.0710345;0.0169168;0.00101162
-0.131149;-0.668698;0.282696;-0.0482607;0.0986574;0.00401904
-0.113799;-0.606937;0.275214;-0.0152567;0.0579836;0.00799354
-0.150515;-0.497168;0.25987;0.0202374;0.0696345;0.0117546
-0.0853887;-0.483307;0.269291;0.00917441;0.0307995;0.0106155
-0.0710301;-0.447275;0.2695;0.00626683;0.031766;0.00860417
-0.0606257;-0.367187;0.328712;0.0355284;0.0200128;0.0106778
-0.239838;-0.294675;0.32434;0.0579541;0.0831393;0.0176285
-0.35152;-0.281997;0.332285;0.0483472;0.141045;0.0168532
-0.206183;-0.340616;0.36868;0.00758152;0.0522889;0.0120426
-0.129816;-0.429673;0.330062;-0.0265434;0.00543221;0.00639635
-0.176439;-0.496234;0.259918;-0.0500533;0.0473988;-0.000561966
-0.191208;-0.494508;0.220713;-0.0342232;0.0424106;-0.000698007
-0.21462;-0.468022;0.151106;-0.0119304;0.0464812;0.0126657
-0.284123;-0.492256;0.10184;-0.0212562;0.0801367;0.00707438
-0.203328;-0.530864;0.126646;-0.0314724;0.0412254;-0.000604514
-0.143213;-0.588326;0.149472;-0.0584298;0.00834343;0.00242552
-0.249019;-0.538876;0.13144;-0.022732;0.0533211;0.00500227
-0.401933;-0.474387;0.123645;-0.00813193;0.12609;0.00954678
-0.349414;-0.373748;0.169936;0.0321927;0.0783726;0.011619
-0.326776;-0.28162;0.126232;0.0604512;0.049674;0.0131104
-0.207275;-0.31798;0.0923284;0.0151984;0.0233224;0.00430786
-0.12706;-0.3429;0.0651514;0.00741166;-0.0254168;0.00520981
-0.262179;-0.375325;0.00163123;-0.0146492;0.0525619;0.00679445
-0.364739;-0.425667;-0.0515713;-0.034229;0.102371;0.00835489
