1535101864157088;0.00486404;0.150809;0.0237068;0.00759935;0.00878453;-0.00586814;0.0243202;0.5;0.118534;0.0379967;0.0439227;-0.0293407;
1535101864167071;0.00473005;0.152069;0.0234276;0.00777593;0.00889528;-0.00600463;0.0236502;0.5;0.117138;0.0388796;0.0444764;-0.0300232;
1535101864177073;0.00459987;0.152687;0.0229279;0.00784908;0.00899768;-0.0061577;0.0229993;0.5;0.114639;0.0392454;0.0449884;-0.0307885;
1535101864187206;0.00461835;0.157825;0.0227189;0.00824264;0.00956631;-0.0066123;0.0230917;0.5;0.113595;0.0412132;0.0478315;-0.0330615;
1535101864197315;0.00463259;0.165071;0.0229875;0.0087805;0.0103126;-0.00709099;0.023163;0.5;0.114937;0.0439025;0.0515628;-0.0354549;
1535101864207319;0.00451005;0.164779;0.0225097;0.00874697;0.0101763;-0.0069378;0.0225502;0.5;0.112548;0.0437348;0.0508815;-0.034689;
1535101864217449;0.00457954;0.171468;0.022414;0.00899313;0.0107714;-0.00697434;0.0228977;0.5;0.11207;0.0449657;0.053857;-0.0348717;
1535101864227448;0.00454295;0.1732;0.0218992;0.00887034;0.0110061;-0.00701821;0.0227147;0.5;0.109496;0.0443517;0.0550306;-0.035091;
1535101864237570;0.00453651;0.173873;0.0214641;0.00867368;0.0111704;-0.00709569;0.0226825;0.5;0.107321;0.0433684;0.0558519;-0.0354785;
1535101864247699;0.00457829;0.178688;0.0212941;0.00874317;0.0118791;-0.0074681;0.0228915;0.5;0.106471;0.0437159;0.0593954;-0.0373405;
1535101864257698;0.00460607;0.184561;0.0211421;0.00889103;0.0127703;-0.00782388;0.0230303;0.5;0.105711;0.0444552;0.0638515;-0.0391194;
1535101864267692;0.00454295;0.18544;0.0205927;0.00876906;0.0128932;-0.00780118;0.0227147;0.5;0.102963;0.0438453;0.064466;-0.0390059;
1535101864277689;0.00455815;0.191289;0.0204819;0.00883193;0.0138727;-0.00810659;0.0227907;0.5;0.10241;0.0441597;0.0693637;-0.0405329;
1535101864287813;0.00437641;0.192791;0.0199051;0.00871135;0.0144526;-0.00809801;0.0218821;0.5;0.0995255;0.0435567;0.0722629;-0.04049;
1535101864297942;0.00410533;0.193458;0.0192295;0.00853404;0.0146438;-0.00794476;0.0205266;0.5;0.0961477;0.0426702;0.0732189;-0.0397238;
1535101864307941;0.00386912;0.199308;0.0189806;0.00848688;0.0154343;-0.00794238;0.0193456;0.5;0.0949031;0.0424344;0.0771713;-0.0397119;
1535101864317943;0.00358349;0.205025;0.0187428;0.00830467;0.0163798;-0.00799441;0.0179175;0.5;0.093714;0.0415234;0.0818992;-0.0399721;
1535101864328062;0.00328821;0.205541;0.0180782;0.00793284;0.0165182;-0.00786883;0.016441;0.5;0.090391;0.0396642;0.0825912;-0.0393441;
1535101864338065;0.00294918;0.211231;0.0175656;0.00762603;0.017699;-0.00787342;0.0147459;0.5;0.087828;0.0381302;0.088495;-0.0393671;
1535101864348203;0.00271243;0.211313;0.0168947;0.00723048;0.0176373;-0.00766832;0.0135621;0.5;0.0844735;0.0361524;0.0881863;-0.0383416;
1535101864358252;0.00239336;0.216037;0.0165184;0.00687987;0.0187061;-0.00743538;0.0119668;0.5;0.0825918;0.0343993;0.0935304;-0.0371769;
1535101864368354;0.00213087;0.216626;0.0158379;0.00648759;0.0191542;-0.00705892;0.0106543;0.5;0.0791895;0.032438;0.095771;-0.0352946;
1535101864378347;0.00175852;0.222301;0.0150664;0.00596847;0.0203323;-0.00676537;0.00879258;0.5;0.0753319;0.0298424;0.101662;-0.0338268;
1535101864388471;0.00152308;0.222249;0.0143136;0.00555466;0.0200866;-0.00636768;0.00761539;0.5;0.0715679;0.0277733;0.100433;-0.0318384;
1535101864398490;0.00145322;0.217135;0.0137026;0.00531031;0.0190395;-0.00593138;0.0072661;0.5;0.0685132;0.0265516;0.0951976;-0.0296569;
1535101864408604;0.000783622;0.23238;0.013033;0.00434282;0.0225676;-0.00598747;0.00391811;0.5;0.0651652;0.0217141;0.112838;-0.0299373;
1535101864418611;0.000501454;0.233077;0.01228;0.00388967;0.0226901;-0.00578791;0.00250727;0.5;0.0613999;0.0194483;0.11345;-0.0289395;
1535101864428748;5.02467e-05;0.238594;0.011252;0.00322592;0.024045;-0.00562036;0.000251234;0.5;0.0562602;0.0161296;0.120225;-0.0281018;
1535101864438877;-0.000219762;0.239031;0.0103792;0.00279398;0.0242175;-0.00546443;-0.00109881;0.5;0.051896;0.0139699;0.121087;-0.0273222;
1535101864448734;-0.000451624;0.238718;0.00962269;0.00238521;0.0236855;-0.00525838;-0.00225812;0.5;0.0481135;0.0119261;0.118427;-0.0262919;
1535101864458960;-0.000709653;0.238557;0.00901413;0.00199371;0.0237799;-0.00497931;-0.00354826;0.5;0.0450706;0.00996854;0.118899;-0.0248966;
1535101864468980;-0.00143456;0.247152;0.00792658;0.00113158;0.0260223;-0.00483143;-0.00717282;0.5;0.0396329;0.0056579;0.130112;-0.0241572;
1535101864479114;-0.00209749;0.252269;0.00696218;0.00043156;0.0274727;-0.00466669;-0.0104874;0.5;0.0348109;0.0021578;0.137364;-0.0233334;
1535101864489227;-0.00239986;0.251765;0.00632346;0.000117779;0.0273468;-0.00448447;-0.0119993;0.5;0.0316173;0.000588894;0.136734;-0.0224224;
1535101864499112;-0.00276285;0.252413;0.00547767;-0.000198014;0.027091;-0.00432348;-0.0138143;0.5;0.0273883;-0.00099007;0.135455;-0.0216174;
1535101864509357;-0.00357556;0.258401;0.00400996;-0.00082089;0.0289629;-0.00416857;-0.0178778;0.5;0.0200498;-0.00410445;0.144814;-0.0208429;
1535101864519319;-0.00442326;0.264069;0.00251293;-0.00137039;0.0305519;-0.0040403;-0.0221163;0.5;0.0125647;-0.00685196;0.15276;-0.0202015;
1535101864529567;-0.00433594;0.258886;0.00225234;-0.0013881;0.0290471;-0.00384808;-0.0216797;0.5;0.0112617;-0.00694048;0.145236;-0.0192404;
1535101864539383;-0.00546569;0.268098;0.000348806;-0.00205407;0.0314236;-0.00372809;-0.0273284;0.5;0.00174403;-0.0102704;0.157118;-0.0186405;
1535101864549729;-0.00622565;0.272966;-0.00106192;-0.00244034;0.0329065;-0.00363398;-0.0311282;0.5;-0.00530958;-0.0122017;0.164533;-0.0181699;
1535101864559491;-0.00644356;0.272369;-0.00175774;-0.00261834;0.0326778;-0.00351858;-0.0322178;0.5;-0.0087887;-0.0130917;0.163389;-0.0175929;
1535101864569732;-0.00667721;0.272706;-0.00261426;-0.00278488;0.0327702;-0.0034036;-0.0333861;0.5;-0.0130713;-0.0139244;0.163851;-0.017018;
1535101864579734;-0.00739962;0.2776;-0.00421751;-0.00308619;0.0340145;-0.00333697;-0.0369981;0.5;-0.0210875;-0.015431;0.170072;-0.0166848;
1535101864589732;-0.00756675;0.277851;-0.00514472;-0.0031634;0.0339957;-0.0032351;-0.0378338;0.5;-0.0257236;-0.015817;0.169979;-0.0161755;
1535101864599978;-0.00831085;0.283177;-0.00714338;-0.00334284;0.0357375;-0.00319624;-0.0415543;0.5;-0.0357169;-0.0167142;0.178688;-0.0159812;
1535101864609966;-0.00922543;0.288441;-0.00917268;-0.00350659;0.0374955;-0.00316352;-0.0461271;0.5;-0.0458634;-0.017533;0.187477;-0.0158176;
1535101864620111;-0.00968462;0.292405;-0.0110091;-0.00352245;0.0383364;-0.00315732;-0.0484231;0.5;-0.0550455;-0.0176122;0.191682;-0.0157866;
1535101864630094;-0.00962627;0.291723;-0.0116098;-0.00341213;0.0379461;-0.00302494;-0.0481313;0.5;-0.058049;-0.0170606;0.189731;-0.0151247;
1535101864640095;-0.00990307;0.291565;-0.0122635;-0.00333189;0.0380057;-0.00289023;-0.0495154;0.5;-0.0613177;-0.0166595;0.190029;-0.0144511;
1535101864650094;-0.0109106;0.296696;-0.0142392;-0.00335253;0.0393451;-0.00273395;-0.0545532;0.5;-0.071196;-0.0167627;0.196726;-0.0136697;
1535101864660338;-0.0112504;0.297564;-0.0150014;-0.0033072;0.0395125;-0.00246549;-0.0562522;0.5;-0.0750071;-0.016536;0.197563;-0.0123274;
1535101864670605;-0.0121105;0.301547;-0.0167218;-0.00332968;0.0410013;-0.00241572;-0.0605524;0.5;-0.0836092;-0.0166484;0.205007;-0.0120786;
1535101864680432;-0.0121841;0.300603;-0.0172358;-0.00325824;0.0403661;-0.00234693;-0.0609207;0.5;-0.0861788;-0.0162912;0.20183;-0.0117347;
1535101864690504;-0.0131792;0.305398;-0.0194815;-0.00334532;0.0418454;-0.00228786;-0.0658962;0.5;-0.0974077;-0.0167266;0.209227;-0.0114393;
1535101864700487;-0.0132523;0.305225;-0.0201011;-0.00331774;0.0418605;-0.00225741;-0.0662616;0.5;-0.100505;-0.0165887;0.209302;-0.011287;
1535101864710709;-0.0131888;0.304232;-0.020278;-0.00327394;0.0411124;-0.00220317;-0.0659442;0.5;-0.10139;-0.0163697;0.205562;-0.0110158;
1535101864720606;-0.0140274;0.307363;-0.0218831;-0.00326925;0.0421634;-0.00223213;-0.0701368;0.5;-0.109416;-0.0163462;0.210817;-0.0111607;
1535101864730967;-0.0150935;0.311672;-0.0240639;-0.00327124;0.0440984;-0.00236434;-0.0754675;0.5;-0.12032;-0.0163562;0.220492;-0.0118217;
1535101864740973;-0.0159312;0.315198;-0.0258927;-0.00333074;0.0451108;-0.00243855;-0.0796562;0.5;-0.129464;-0.0166537;0.225554;-0.0121927;
1535101864750882;-0.0158197;0.314125;-0.0259581;-0.00327286;0.0443492;-0.0023911;-0.0790983;0.5;-0.12979;-0.0163643;0.221746;-0.0119555;
1535101864760847;-0.0165772;0.317422;-0.0277218;-0.0033228;0.0459379;-0.00245231;-0.0828859;0.5;-0.138609;-0.016614;0.229689;-0.0122616;
1535101864770985;-0.0166491;0.316331;-0.0277529;-0.00326346;0.0450732;-0.00240904;-0.0832456;0.5;-0.138764;-0.0163173;0.225366;-0.0120452;
1535101864781104;-0.0167783;0.315824;-0.0280197;-0.00323775;0.0445013;-0.00239825;-0.0838915;0.5;-0.140098;-0.0161888;0.222507;-0.0119913;
1535101864791224;-0.0166845;0.31457;-0.0282096;-0.00317236;0.0442119;-0.00238651;-0.0834227;0.5;-0.141048;-0.0158618;0.221059;-0.0119326;
1535101864801347;-0.0182544;0.320653;-0.0311306;-0.00330123;0.0464442;-0.00255227;-0.091272;0.5;-0.155653;-0.0165061;0.232221;-0.0127614;
1535101864811569;-0.0190466;0.323148;-0.0326566;-0.00328909;0.0474389;-0.00270557;-0.095233;0.5;-0.163283;-0.0164454;0.237194;-0.0135279;
1535101864821442;-0.0193521;0.323179;-0.0332003;-0.00323086;0.0473832;-0.00275946;-0.0967607;0.5;-0.166001;-0.0161543;0.236916;-0.0137973;
1535101864831380;-0.0202072;0.325198;-0.0344512;-0.00322235;0.0479869;-0.00287598;-0.101036;0.5;-0.172256;-0.0161118;0.239934;-0.0143799;
1535101864841619;-0.0202547;0.324346;-0.0346129;-0.00317085;0.0477682;-0.00286478;-0.101274;0.5;-0.173064;-0.0158542;0.238841;-0.0143239;
1535101864851483;-0.021252;0.327129;-0.0363296;-0.00320373;0.0487881;-0.00304556;-0.10626;0.5;-0.181648;-0.0160187;0.24394;-0.0152278;
1535101864861682;-0.0212768;0.325601;-0.0361415;-0.00313631;0.0478655;-0.00304365;-0.106384;0.5;-0.180708;-0.0156816;0.239328;-0.0152183;
1535101864871733;-0.0223056;0.327857;-0.0377254;-0.00313085;0.0492238;-0.00324029;-0.111528;0.5;-0.188627;-0.0156543;0.246119;-0.0162014;
1535101864882001;-0.0230432;0.329633;-0.0391113;-0.00308489;0.0497657;-0.00340277;-0.115216;0.5;-0.195556;-0.0154245;0.248829;-0.0170138;
1535101864891882;-0.0239777;0.331849;-0.0405273;-0.00297488;0.0508029;-0.00353879;-0.119888;0.5;-0.202637;-0.0148744;0.254015;-0.0176939;
1535101864902003;-0.0239937;0.330621;-0.0402862;-0.00280937;0.0500422;-0.00347584;-0.119968;0.5;-0.201431;-0.0140468;0.250211;-0.0173792;
1535101864912249;-0.0237634;0.328731;-0.0397704;-0.00264145;0.0489266;-0.00338852;-0.118817;0.5;-0.198852;-0.0132073;0.244633;-0.0169426;
1535101864922114;-0.0236884;0.327451;-0.0395631;-0.00249872;0.0486242;-0.00343162;-0.118442;0.5;-0.197815;-0.0124936;0.243121;-0.0171581;
1535101864932307;-0.0238635;0.326734;-0.0395854;-0.0023858;0.0479705;-0.00349176;-0.119317;0.5;-0.197927;-0.011929;0.239853;-0.0174588;
1535101864942233;-0.0257711;0.331054;-0.0420934;-0.00238324;0.0503374;-0.0037303;-0.128855;0.5;-0.210467;-0.0119162;0.251687;-0.0186515;
1535101864952336;-0.0256466;0.329476;-0.0417957;-0.00233001;0.0497216;-0.00373101;-0.128233;0.5;-0.208979;-0.0116501;0.248608;-0.0186551;
1535101864962326;-0.0264399;0.330548;-0.0426069;-0.00227834;0.0499582;-0.00388563;-0.1322;0.5;-0.213035;-0.0113917;0.249791;-0.0194281;
1535101864972445;-0.0263947;0.3291;-0.0420263;-0.00220816;0.0494894;-0.00392264;-0.131973;0.5;-0.210131;-0.0110408;0.247447;-0.0196132;
1535101864982444;-0.0275202;0.330917;-0.0431641;-0.00220484;0.0502226;-0.00417441;-0.137601;0.5;-0.215821;-0.0110242;0.251113;-0.0208721;
1535101864992566;-0.0276726;0.329577;-0.0428063;-0.00215384;0.0497922;-0.0043056;-0.138363;0.5;-0.214031;-0.0107692;0.248961;-0.021528;
1535101865002569;-0.028838;0.330687;-0.0435673;-0.00218754;0.0504007;-0.00464386;-0.14419;0.5;-0.217836;-0.0109377;0.252004;-0.0232193;
1535101865012692;-0.0286949;0.329061;-0.0429108;-0.002156;0.0493747;-0.0046674;-0.143475;0.5;-0.214554;-0.01078;0.246873;-0.023337;
1535101865022716;-0.0272812;0.323877;-0.0406942;-0.00206873;0.0471581;-0.00442308;-0.136406;0.5;-0.203471;-0.0103436;0.235791;-0.0221154;
1535101865032829;-0.0309854;0.330542;-0.0441338;-0.00236447;0.0506222;-0.00497472;-0.154927;0.5;-0.220669;-0.0118224;0.253111;-0.0248736;
1535101865042832;-0.0310054;0.328651;-0.0434539;-0.00240415;0.0498246;-0.00482947;-0.155027;0.5;-0.21727;-0.0120208;0.249123;-0.0241473;
1535101865052953;-0.0309359;0.32677;-0.0426885;-0.00243119;0.0486114;-0.00456595;-0.15468;0.5;-0.213442;-0.012156;0.243057;-0.0228298;
1535101865062941;-0.0305409;0.324269;-0.0417514;-0.00244367;0.0474417;-0.00427002;-0.152704;0.5;-0.208757;-0.0122184;0.237209;-0.0213501;
1535101865073075;-0.031796;0.324707;-0.0423515;-0.00256111;0.0482723;-0.00397545;-0.15898;0.5;-0.211757;-0.0128056;0.241361;-0.0198773;
1535101865083076;-0.0318651;0.322681;-0.0415428;-0.00257235;0.0471414;-0.00377029;-0.159326;0.5;-0.207714;-0.0128618;0.235707;-0.0188515;
1535101865093199;-0.0333852;0.323413;-0.0419818;-0.00275521;0.047619;-0.00369871;-0.166926;0.5;-0.209909;-0.013776;0.238095;-0.0184935;
1535101865103195;-0.0340587;0.322335;-0.0417114;-0.00289884;0.0474957;-0.00354224;-0.170293;0.5;-0.208557;-0.0144942;0.237479;-0.0177112;
1535101865113321;-0.0358125;0.32263;-0.0420887;-0.00327389;0.0475334;-0.00340462;-0.179062;0.5;-0.210444;-0.0163694;0.237667;-0.0170231;
1535101865123318;-0.0358862;0.320352;-0.0410501;-0.00341395;0.0465465;-0.00326633;-0.179431;0.5;-0.20525;-0.0170698;0.232732;-0.0163317;
1535101865133439;-0.0372147;0.31985;-0.0408959;-0.00385561;0.0459646;-0.00314349;-0.186073;0.5;-0.20448;-0.019278;0.229823;-0.0157174;
1535101865143568;-0.0389693;0.319427;-0.0408441;-0.00454563;0.0453243;-0.00293803;-0.194846;0.5;-0.20422;-0.0227281;0.226622;-0.0146902;
1535101865153571;-0.0371541;0.314348;-0.0387846;-0.00435364;0.0433695;-0.00281584;-0.185771;0.5;-0.193923;-0.0217682;0.216848;-0.0140792;
1535101865163569;-0.0351819;0.309443;-0.0367601;-0.00414419;0.0408388;-0.00271112;-0.17591;0.5;-0.1838;-0.020721;0.204194;-0.0135556;
1535101865173569;-0.0352436;0.306895;-0.0359313;-0.00444671;0.0396938;-0.00254047;-0.176218;0.5;-0.179657;-0.0222335;0.198469;-0.0127023;
1535101865183696;-0.0432404;0.312581;-0.0382025;-0.00747861;0.0385041;-0.00217998;-0.216202;0.5;-0.191013;-0.037393;0.192521;-0.0108999;
1535101865193694;-0.0438084;0.309961;-0.0373825;-0.00816632;0.0354904;-0.00203222;-0.219042;0.5;-0.186912;-0.0408316;0.177452;-0.0101611;
1535101865203819;-0.0437338;0.307211;-0.0361398;-0.00857197;0.032938;-0.00194997;-0.218669;0.5;-0.180699;-0.0428598;0.16469;-0.00974983;
1535101865214072;-0.0456985;0.305946;-0.0354275;-0.0098443;0.0293754;-0.00190932;-0.228492;0.5;-0.177137;-0.0492215;0.146877;-0.00954658;
1535101865223942;-0.0478294;0.304452;-0.0346922;-0.0110913;0.0247353;-0.00213641;-0.239147;0.5;-0.173461;-0.0554566;0.123677;-0.010682;
1535101865233945;-0.0482894;0.301611;-0.0336665;-0.011621;0.0210552;-0.00229925;-0.241447;0.5;-0.168332;-0.0581048;0.105276;-0.0114962;
1535101865244068;-0.0500517;0.299889;-0.0330217;-0.0125999;0.016489;-0.00271016;-0.250259;0.5;-0.165108;-0.0629997;0.0824451;-0.0135508;
1535101865254066;-0.0495771;0.296434;-0.0319861;-0.0127352;0.0132531;-0.00289518;-0.247886;0.5;-0.159931;-0.0636761;0.0662655;-0.0144759;
1535101865264209;-0.0493656;0.292945;-0.0309952;-0.0129113;0.0100006;-0.00316077;-0.246828;0.5;-0.154976;-0.0645566;0.0500029;-0.0158039;
1535101865274212;-0.0515995;0.291221;-0.0303233;-0.0137653;0.00322092;-0.00397742;-0.257998;0.5;-0.151616;-0.0688263;0.0161046;-0.0198871;
1535101865284326;-0.0509626;0.287713;-0.029249;-0.0136487;-0.000135183;-0.00423491;-0.254813;0.5;-0.146245;-0.0682436;-0.000675917;-0.0211746;
1535101865294326;-0.053471;0.285969;-0.0284432;-0.0144567;-0.00879812;-0.00523764;-0.267355;0.5;-0.142216;-0.0722834;-0.0406759;-0.0261882;
1535101865304447;-0.0549827;0.283332;-0.027451;-0.0148572;-0.0163889;-0.00598103;-0.274914;0.5;-0.137255;-0.0742859;-0.0806759;-0.0299051;
1535101865314445;-0.0544065;0.279608;-0.0263624;-0.0146077;-0.0197554;-0.0061571;-0.272033;0.5;-0.131812;-0.0730383;-0.0987768;-0.0307855;
1535101865324569;-0.0559499;0.277144;-0.0252717;-0.0146428;-0.027207;-0.00706738;-0.27975;0.5;-0.126358;-0.0732138;-0.136035;-0.0353369;
1535101865334820;-0.0556828;0.273366;-0.0241032;-0.0142663;-0.0311384;-0.00745374;-0.278414;0.5;-0.120516;-0.0713314;-0.155692;-0.0372687;
1535101865344704;-0.0574865;0.270613;-0.0229343;-0.01425;-0.0399159;-0.0082702;-0.287432;0.5;-0.114672;-0.0712499;-0.195692;-0.041351;
1535101865354621;-0.0566616;0.266608;-0.0215651;-0.013889;-0.0426574;-0.00847763;-0.283308;0.5;-0.107825;-0.0694452;-0.213287;-0.0423881;
1535101865364816;-0.058603;0.264115;-0.0202434;-0.0139423;-0.0519888;-0.00899887;-0.293015;0.5;-0.101217;-0.0697117;-0.253287;-0.0449944;
1535101865374805;-0.0601375;0.261115;-0.0187739;-0.0138145;-0.0609778;-0.0092966;-0.300688;0.5;-0.0938696;-0.0690724;-0.293287;-0.046483;
1535101865384938;-0.0591969;0.256826;-0.0174477;-0.0133021;-0.0628004;-0.00905412;-0.295985;0.5;-0.0872386;-0.0665104;-0.314002;-0.0452706;
1535101865394951;-0.0589281;0.253125;-0.0160279;-0.012911;-0.0666376;-0.00910985;-0.294641;0.5;-0.0801396;-0.0645549;-0.333188;-0.0455493;
1535101865405066;-0.0618367;0.250669;-0.0138127;-0.0129002;-0.0786003;-0.00980735;-0.309183;0.5;-0.0690633;-0.0645009;-0.373188;-0.0490367;
1535101865414986;-0.0612193;0.246423;-0.0124414;-0.0125254;-0.0812569;-0.00980574;-0.306096;0.5;-0.062207;-0.0626272;-0.406284;-0.0490287;
1535101865425138;-0.057938;0.241204;-0.0119004;-0.0118971;-0.0769285;-0.00936937;-0.28969;0.5;-0.0595021;-0.0594857;-0.384642;-0.0468469;
1535101865435131;-0.0592064;0.237987;-0.00993228;-0.0115894;-0.0850747;-0.00955743;-0.296032;0.5;-0.0496614;-0.0579469;-0.424642;-0.0477871;
1535101865445253;-0.0628404;0.235467;-0.00704932;-0.0112816;-0.0991102;-0.00994664;-0.314202;0.5;-0.0352466;-0.0564079;-0.464642;-0.0497332;
1535101865455587;-0.0625674;0.231205;-0.0054574;-0.0108004;-0.101683;-0.00988638;-0.312837;0.5;-0.027287;-0.0540022;-0.504642;-0.0494319;
1535101865465367;-0.0615175;0.226822;-0.00437427;-0.0103729;-0.10254;-0.00969476;-0.307587;0.5;-0.0218713;-0.0518643;-0.512699;-0.0484738;
1535101865475483;-0.0628086;0.223157;-0.00221348;-0.0101127;-0.109881;-0.00963908;-0.314043;0.5;-0.0110674;-0.0505634;-0.549407;-0.0481954;
1535101865485615;-0.0644357;0.219528;0.000106215;-0.00996669;-0.118513;-0.00942665;-0.322178;0.5;0.000531077;-0.0498334;-0.589407;-0.0471333;
1535101865495617;-0.0611196;0.214379;0.000106215;-0.00953035;-0.112457;-0.00897288;-0.305598;0.5;0.000531077;-0.0476518;-0.562284;-0.0448644;
1535101865505704;-0.0578209;0.209318;0.000106215;-0.00904166;-0.106593;-0.00832713;-0.289105;0.5;0.000531077;-0.0452083;-0.532963;-0.0416356;
1535101865515817;-0.0568848;0.204858;0.00116765;-0.00868885;-0.107775;-0.00761306;-0.284424;0.5;0.00583827;-0.0434443;-0.538877;-0.0380653;
1535101865525760;-0.0643179;0.202027;0.00672269;-0.00896153;-0.133568;-0.00727111;-0.32159;0.5;0.0336134;-0.0448076;-0.578877;-0.0363556;
1535101865535880;-0.0633841;0.197238;0.00795674;-0.00867343;-0.133849;-0.00688702;-0.31692;0.5;0.0397837;-0.0433671;-0.618877;-0.0344351;
1535101865546010;-0.0644656;0.192805;0.0106174;-0.00863781;-0.141429;-0.0063014;-0.322328;0.5;0.0530869;-0.043189;-0.658877;-0.031507;
1535101865556087;-0.0655206;0.188358;0.013082;-0.00861122;-0.148562;-0.00582111;-0.327603;0.5;0.0654101;-0.0430561;-0.698877;-0.0291055;
1535101865566226;-0.0667106;0.183793;0.0154681;-0.00861509;-0.155578;-0.00546116;-0.333553;0.5;0.0773406;-0.0430755;-0.738877;-0.0273058;
1535101865576445;-0.0654298;0.178746;0.0162437;-0.00837874;-0.154272;-0.0051167;-0.327149;0.5;0.0812185;-0.0418937;-0.771361;-0.0255835;
1535101865586209;-0.0646223;0.173949;0.0172312;-0.00820187;-0.15406;-0.0047912;-0.323111;0.5;0.0861561;-0.0410094;-0.770299;-0.023956;
1535101865596319;-0.0658089;0.16914;0.0195926;-0.00818186;-0.160599;-0.00443053;-0.329044;0.5;0.0979632;-0.0409093;-0.8;-0.0221527;
1535101865606445;-0.064953;0.164023;0.0203449;-0.0079423;-0.160334;-0.00410426;-0.324765;0.5;0.101724;-0.0397115;-0.8;-0.0205213;
1535101865616457;-0.066355;0.158717;0.0229597;-0.00792577;-0.167307;-0.00366884;-0.331775;0.5;0.114799;-0.0396289;-0.8;-0.0183442;
1535101865626634;-0.0650009;0.153645;0.0235769;-0.00769854;-0.166029;-0.00337195;-0.325004;0.5;0.117884;-0.0384927;-0.8;-0.0168598;
1535101865636481;-0.0616498;0.148671;0.0224248;-0.00733203;-0.158088;-0.0032149;-0.308249;0.5;0.112124;-0.0366601;-0.79044;-0.0160745;
1535101865646739;-0.0676134;0.142941;0.0279665;-0.00797604;-0.178921;-0.00255048;-0.338067;0.5;0.139832;-0.0398802;-0.8;-0.0127524;
1535101865656608;-0.0669214;0.137548;0.0287894;-0.00789315;-0.178764;-0.00227541;-0.334607;0.5;0.143947;-0.0394658;-0.8;-0.011377;
1535101865666839;-0.0677168;0.132033;0.0308782;-0.00804131;-0.183884;-0.00189841;-0.338584;0.5;0.154391;-0.0402065;-0.8;-0.00949204;
1535101865676729;-0.0662979;0.126731;0.0310421;-0.00794709;-0.182704;-0.001652;-0.331489;0.5;0.15521;-0.0397355;-0.8;-0.00826001;
1535101865686942;-0.0685528;0.120627;0.0341798;-0.00825626;-0.192563;-0.0011555;-0.342764;0.5;0.170899;-0.0412813;-0.8;-0.00577748;
1535101865697195;-0.0673115;0.115193;0.0341414;-0.00809842;-0.19092;-0.000956297;-0.336557;0.5;0.170707;-0.0404921;-0.8;-0.00478148;
1535101865707062;-0.068196;0.109549;0.0359502;-0.00814392;-0.196667;-0.000602067;-0.34098;0.5;0.179751;-0.0407196;-0.8;-0.00301033;
1535101865717008;-0.0672109;0.103931;0.0363659;-0.00797973;-0.196796;-0.000399649;-0.336055;0.5;0.181829;-0.0398986;-0.8;-0.00199825;
1535101865727168;-0.0657864;0.0982333;0.0364002;-0.00784004;-0.19553;-0.000216067;-0.328932;0.491166;0.182001;-0.0392002;-0.8;-0.00108033;
1535101865737364;-0.0684092;0.091504;0.0403125;-0.00829139;-0.207809;0.000351369;-0.342046;0.45752;0.201563;-0.0414569;-0.8;0.00175685;
1535101865747483;-0.0670344;0.0861612;0.0402706;-0.00824332;-0.206647;0.000553012;-0.335172;0.430806;0.201353;-0.0412166;-0.8;0.00276506;
1535101865757355;-0.0687028;0.0801729;0.0431011;-0.0085366;-0.21563;0.00102669;-0.343514;0.400864;0.215505;-0.042683;-0.8;0.00513345;
1535101865767619;-0.0672944;0.0751863;0.04301;-0.0084376;-0.214065;0.00122482;-0.336472;0.375931;0.21505;-0.042188;-0.8;0.00612408;
1535101865777617;-0.0659372;0.0706537;0.0429268;-0.00831617;-0.212731;0.00143099;-0.329686;0.353269;0.214634;-0.0415809;-0.8;0.00715494;
1535101865787607;-0.0668571;0.0654772;0.0454111;-0.00854445;-0.219304;0.00188613;-0.334285;0.327386;0.227056;-0.0427222;-0.8;0.00943065;
1535101865797603;-0.0685509;0.0600093;0.0487703;-0.00891746;-0.227962;0.00244844;-0.342755;0.300047;0.243852;-0.0445873;-0.8;0.0122422;
1535101865807845;-0.0668877;0.0561326;0.0483232;-0.00873676;-0.22537;0.00262654;-0.334438;0.280663;0.241616;-0.0436838;-0.8;0.0131327;
1535101865817726;-0.0675963;0.0514522;0.0502049;-0.00899573;-0.230283;0.00305378;-0.337982;0.257261;0.251024;-0.0449786;-0.8;0.0152689;
1535101865827974;-0.0643325;0.0486597;0.0476916;-0.00855939;-0.222394;0.00296646;-0.321663;0.243298;0.238458;-0.042797;-0.8;0.0148323;
1535101865837974;-0.0669456;0.0433997;0.0520539;-0.00928184;-0.234064;0.00361383;-0.334728;0.216999;0.26027;-0.0464092;-0.8;0.0180691;
1535101865848105;-0.0676117;0.0392126;0.0543094;-0.00970554;-0.238682;0.0040251;-0.338058;0.196063;0.271547;-0.0485277;-0.8;0.0201255;
1535101865858102;-0.0684623;0.0349682;0.0568254;-0.0102321;-0.244465;0.00448245;-0.342311;0.174841;0.284127;-0.0511606;-0.8;0.0224122;
1535101865868228;-0.0692648;0.0308986;0.0591338;-0.0107875;-0.250186;0.00488466;-0.346324;0.154493;0.295669;-0.0539373;-0.8;0.0244233;
1535101865878352;-0.0658615;0.0293627;0.0561491;-0.010229;-0.24221;0.00462288;-0.329307;0.146813;0.280746;-0.0511448;-0.8;0.0231144;
